%%%DateTime	ms since program start
16948601	-3
16948619	3
16948639	-3
16950737	1
16950870	-1
16951538	1
16951654	-1
16953172	2
16953239	-2
16953268	2
16953405	-2
16953437	2
16953553	-2
16953570	2
16953587	-2
16953604	2
16953686	-2
16954603	1
16954620	-1
16954702	1
16954719	-1
16954737	1
16954754	-1
16954819	1
16954870	-1
16957070	5
16957254	-5
16957337	5
16957387	-5
16957404	5
16957420	-5
16958654	1
16958687	-1
16958719	1
16958736	-1
16958754	1
16958836	-1
16958887	1
16958986	-1
16959003	1
16959021	-1
16959038	1
16959188	-1
16959223	1
16959339	-1
16959351	1
16959369	-1
16963421	1
16963438	-1
16963486	1
16963503	-1
16963519	1
16963537	-1
16966073	5
16966270	-5
16966288	5
16966323	-5
16966355	5
16966387	-5
16966422	5
16966521	-5
16968337	3
16968349	-3
16968384	3
16968407	-3
16968535	3
16968556	-3
16968706	3
16968738	-3
16968750	3
16968773	-3
16970589	2
16970601	-2
16970622	2
16970700	-2
16970735	2
16970851	-2
16970887	2
16970970	-2
16970984	2
16971006	-2
16971037	2
16971072	-2
16971107	2
16971156	-2
16971188	2
16971205	-2
16973034	2
16973069	-2
16973086	2
16973220	-2
16973254	2
16973371	-2
16973403	2
16973538	-2
16973573	2
16973719	-2
16973736	2
16973873	-2
16974885	2
16974955	-2
16975036	2
16975089	-2
16975100	2
16975121	-2
16975173	2
16975251	-2
16975273	2
16975286	-2
16975338	2
16975423	-2
16975437	2
16975454	-2
16975500	2
16975570	-2
16975588	2
16975605	-2
16975686	2
16975739	-2
16975774	2
16975785	-2
16975855	2
16975890	-2
16975936	2
16975953	-2
16976041	2
16976087	-2
16976104	2
16976134	-2
16976223	2
16976255	-2
16976371	2
16976457	-2
16976470	2
16976487	-2
16976552	2
16976638	5
16976655	-2
16976667	-5
16976688	5
16976702	-5
16976719	5
16976737	-5
16976754	2
16976766	5
16976870	-2
16976888	-5
16976923	5
16977021	-5
16977034	5
16977067	-5
16977090	5
16977137	-5
16977152	5
16977172	-5
16981439	4
16981451	-4
16981857	1
16981869	-1
16981886	1
16981967	-1
16982020	1
16982120	-1
16982170	1
16982287	-1
16982304	1
16982321	-1
16982356	1
16982489	-1
16982501	1
16982519	-1
16982557	1
16982652	-1
16982670	1
16982687	-1
16983685	6
16983703	-6
16983720	6
16983819	-6
16983836	6
16983854	-6
16983871	6
16983952	-6
16983970	6
16983987	-6
16984022	6
16984103	-6
16985839	4
16985851	-4
16985938	4
16985955	-4
16986553	4
16986622	-4
16991270	1
16991284	-1
16991285	3
16991301	-3
16991319	3
16991336	-3
16991354	1
16991371	-1
16991371	3
16991382	1
16991405	-1
16991417	1
16991440	-1
16991452	-3
16991470	3
16991487	-3
16991505	1
16991516	3
16991540	-1
16991551	1
16991571	-1
16991586	-3
16991603	1
16991621	-1
16991638	3
16991702	1
16991737	-3
16991754	-1
16991772	1
16991783	-1
16991807	3
16991922	-3
16991934	3
16991951	-3
16991969	3
16992067	-3
16998018	3
16998035	-3
16998105	3
16998139	-3
16998285	3
16998337	-3
16998854	3
16998871	-3
17002319	1
17002336	-1
17002353	1
17002371	-1
17002384	1
17002470	-1
17002487	1
17002500	-1
17002522	1
17002569	-1
17002620	1
17002633	-1
17004583	2
17004606	-2
17004687	2
17004737	-2
17004751	2
17004768	-2
17004838	2
17004902	-2
17004937	2
17004954	-2
17005035	2
17005070	-2
17005086	2
17005105	-2
17005186	2
17005221	-2
17005268	2
17005288	-2
17005355	2
17005402	-2
17010103	1
17010120	-1
17011520	1
17011537	-1
17013185	6
17013238	-6
17013322	6
17013354	-6
17013452	6
17013503	-6
17013603	6
17013636	-6
17013668	6
17013685	-6
17016668	3
17016773	-3
17017272	3
17017403	-3
17026088	6
17026102	-6
17026223	6
17026287	-6
17032439	6
17032452	-6
17032835	6
17032855	-6
17032951	6
17033004	-6
17033451	6
17033472	-6
17034687	1
17034756	-1
17034805	1
17034905	-1
17034937	1
17035039	-1
17035088	1
17035189	-1
17042890	4
17042901	-4
17042971	4
17042999	-4
17043487	4
17043504	-4
17055573	2
17055985	-2
17060902	1
17060919	-1
17060954	1
17061004	-1
17062336	1
17062736	-1
17067653	5
17068071	-5
17068118	5
17068152	-5
17068303	5
17068320	-5
17068486	5
17068552	-5
17068668	5
17068721	-5
17068854	5
17068886	-5
17069034	5
17069086	-5
17069253	5
17069286	-5
17069302	5
17069319	-5
17103637	6
17103654	-6
17104386	6
17104403	-6
17104519	6
17104572	-6
17104584	6
17104600	-6
17104621	6
17104635	-6
17104687	6
17104740	-6
17108204	1
17108217	-1
17108234	1
17108252	-1
17108269	1
17108287	-1
17121255	1
17121267	-1
17121318	1
17121336	-1
17121353	1
17121366	-1
17121423	1
17121469	-1
17121554	1
17121585	-1
17121603	1
17121617	-1
17142216	6
17142367	-6
17142454	6
17142488	-6
17142588	6
17142652	-6
17142733	6
17142849	-6
17142905	6
17143005	-6
17143017	6
17143035	-6
17150837	1
17150851	-1
17154703	1
17154819	-1
17154836	1
17154952	-1
17154982	1
17155102	-1
17155137	1
17155300	-1
17155318	1
17155451	-1
17155469	1
17155486	-1
17162168	1
17162185	-1
17170469	1
17170620	-1
17170649	1
17170672	-1
17171084	1
17171101	-1
17174985	3
17175002	-3
17183368	1
17183586	-1
17190948	5
17190971	-5
17191035	5
17191053	-5
17191186	5
17191203	-5
17191331	5
17191354	-5
17191366	5
17191387	-5
17191482	5
17191517	-5
17191654	5
17191668	-5
17191854	5
17191865	-5
17191887	5
17191900	-5
17192005	5
17192037	-5
17192086	5
17192103	-5
17192202	5
17192272	-5
17234017	3
17234084	-3
17234172	3
17234200	-3
17234316	3
17234369	-3
17246652	1
17247069	-1
17263038	5
17263050	-5
17263068	5
17263166	-5
17263184	5
17263201	-5
17263219	5
17263282	-5
17263300	5
17263317	-5
17263335	5
17263387	-5
17263417	5
17263433	-5
17278584	4
17278619	-4
17278633	4
17278683	-4
17278700	4
17278816	-4
17278851	4
17278950	-4
17278985	4
17279101	-4
17279118	4
17279136	-4
17289869	2
17289950	-2
17289968	2
17290020	-2
17290034	2
17290101	-2
17290119	2
17290154	-2
17290185	2
17290252	-2
17290302	2
17290351	-2
17290368	2
17290403	-2
17295198	5
17295334	-5
17295350	5
17295469	-5
17295485	5
17295569	-5
17295585	5
17295600	-5
17295617	5
17295634	-5
17295650	5
17295685	-5
17295769	5
17295801	-5
17304921	5
17304933	-5
17305037	5
17305087	-5
17305152	5
17305252	-5
17306233	4
17306315	-4
17306338	4
17306349	-4
17306366	4
17306471	-4
17306482	4
17306605	-4
17306616	4
17306721	-4
17306732	4
17306749	-4
17306767	4
17306918	-4
17306953	4
17307034	-4
17307916	5
17308021	-5
17308053	5
17308183	-5
17308200	5
17308316	-5
17308334	5
17308366	-5
17308386	5
17308416	-5
17308433	5
17308450	-5
17308467	5
17308486	-5
17308520	5
17308554	-5
17308583	5
17308601	-5
17319299	4
17319381	-4
17319566	6
17319631	-6
17319652	6
17319682	-6
17319700	6
17319782	-6
17319798	6
17319816	-6
17319833	6
17319918	-6
17319932	6
17319949	-6
17319967	6
17320100	-6
17320118	6
17320135	-6
17346635	4
17346768	-4
17346784	4
17346902	-4
17346917	4
17347035	-4
17347050	4
17347167	-4
17347184	4
17347267	-4
17374864	4
17375049	-4
17569832	5
17569884	-5
17569914	5
17570033	-5
17570099	5
17570182	-5
17570215	5
17570348	-5
17577367	4
17577465	-4
17577532	4
17577551	-4
17577616	4
17577633	-4
17577649	4
17577663	-4
17851915	4
17851927	-4
17860715	3
17860732	-3
17860901	3
17860912	-3
17866397	5
17866415	-5
17866427	5
17866444	-5
17866566	5
17866578	-5
17866694	5
17866734	-5
17866862	5
17866914	-5
17872945	1
17872963	-1
17873365	1
17873381	-1
17880115	4
17880126	-4
17880532	4
17880545	-4
17880944	4
17880962	-4
17880997	4
17881014	-4
17886878	2
17887063	-2
17887112	2
17887162	-2
17887261	2
17887313	-2
17887330	2
17887348	-2
17894662	6
17894679	-6
17894731	6
17894763	-6
17947097	4
17947115	-4
17947162	4
17947178	-4
17947263	4
17947297	-4
17947712	4
17947730	-4
17948312	4
17948331	-4
17973330	3
17973347	-3
17977765	5
17977776	-5
17977898	5
17977931	-5
17978067	5
17978095	-5
17978229	5
17978264	-5
17978397	5
17978434	-5
17978594	5
17978629	-5
17978780	5
17978833	-5
17978984	5
17979047	-5
17988462	5
17988480	-5
17988881	5
17989282	-5
17989693	5
17989715	-5
17997061	1
17997482	-1
17997878	1
17997896	-1
18009929	5
18010028	-5
18010150	5
18010161	-5
18010296	5
18010347	-5
18010463	5
18010497	-5
18010614	5
18010663	-5
18010695	5
18010713	-5
18013047	1
18013114	-1
18013163	1
18013296	-1
18013347	1
18013476	-1
18013511	1
18013614	-1
18013631	1
18013647	-1
18067311	4
18067431	-4
18072234	5
18072245	-5
18072350	5
18072382	-5
18072494	5
18072529	-5
18072664	5
18072680	-5
18072697	5
18072709	-5
18072796	5
18072849	-5
18072881	5
18072895	-5
18153746	1
18153763	-1
18158314	5
18158343	-5
18158465	5
18158479	-5
18158611	5
18158645	-5
18158797	5
18158828	-5
18158848	5
18158860	-5
18158947	5
18158981	-5
18159115	5
18159126	-5
18159180	5
18159196	-5
18171962	3
18171979	-3
18172030	3
18172043	-3
18172078	3
18172095	-3
18172180	3
18172194	-3
18210732	6
18210744	-6
18211296	6
18211330	-6
18251030	3
18251448	-3
18276014	6
18276432	-6
18288094	6
18288176	-6
18288195	6
18288210	-6
18288227	6
18288326	-6
18288347	6
18288361	-6
18288378	6
18288494	-6
18288529	6
18288645	-6
18288710	6
18288731	-6
18288744	6
18288761	-6
18297313	2
18297382	-2
18297411	2
18297527	-2
18297545	2
18297678	-2
18297713	2
18297794	-2
18297864	2
18297875	-2
18304394	6
18304446	-6
18304545	6
18304627	-6
18304678	6
18304777	-6
18304795	6
18304812	-6
18318610	5
18318628	-5
18318697	1
18318709	-1
18318726	1
18318796	-1
18318831	5
18318842	-5
18318860	1
18318895	-1
18318925	5
18318961	-5
18318976	1
18319046	-1
18319063	1
18319063	5
18319075	-1
18319109	1
18319127	-5
18319197	5
18319209	-1
18319232	1
18319243	-1
18319260	1
18319278	-5
18319310	-1
18319330	1
18319342	5
18319363	-1
18319429	-5
18320660	2
18320677	-2
18320695	2
18320759	-2
18320828	2
18320897	-2
18320909	2
18320927	-2
18320978	2
18321048	-2
18321077	2
18321094	-2
18321143	2
18321210	-2
18321228	2
18321245	-2
18326180	2
18326232	5
18326244	-2
18326245	-5
18326261	2
18326360	5
18326395	-2
18326412	-5
18326430	6
18326442	2
18326528	-6
18326546	6
18326563	-6
18326577	-2
18326595	6
18326609	2
18326644	-6
18326709	6
18326743	-2
18326760	-6
18326778	2
18326813	6
18326865	-6
18326877	-2
18326894	2
18326911	-2
18326929	6
18326946	-6
18326961	2
18327011	-2
18329663	3
18329779	-3
18329793	3
18329849	-3
18329913	3
18329995	-3
18330011	3
18330029	-3
18331927	2
18331944	-2
18331961	1
18331979	-1
18332327	1
18332345	-1
18332944	4
18332978	-4
18333030	4
18333129	-4
18333146	4
18333161	-4
18333178	4
18333310	-4
18333343	4
18333477	-4
18333512	4
18333645	-4
18333694	4
18333710	-4
18333728	4
18333796	-4
18333811	4
18333829	-4
18333862	4
18333930	-4
18333944	4
18333961	-4
18334015	4
18334063	-4
18334996	6
18335010	-6
18337445	4
18337929	-4
18349330	1
18349429	-1
18349446	1
18349463	-1
18349475	1
18349575	-1
18349629	1
18349759	-1
18349794	1
18349945	-1
18349980	1
18350047	-1
18353364	2
18353398	-2
18353411	2
18353429	-2
18357108	2
18357131	-2
18357196	2
18357213	-2
18357224	2
18357248	-2
18364046	3
18364144	-3
18364162	3
18364179	-3
18364196	3
18364278	-3
18364295	3
18364313	-3
18364330	3
18364429	-3
18364446	3
18364458	-3
18364481	3
18364580	-3
18364615	3
18364626	-3
18364643	3
18364765	-3
18364794	3
18364893	-3
18367877	6
18367946	-6
18368010	6
18368096	-6
18368109	6
18368126	-6
18371429	2
18371493	-2
18371511	2
18371662	-2
18371679	2
18371813	-2
18371841	2
18371980	-2
18371992	2
18372010	-2
18372027	2
18372178	-2
18372213	2
18372329	-2
18372343	2
18372358	-2
18372382	2
18372526	-2
18372561	2
18372649	-2
18372660	2
18372677	-2
18373260	5
18373281	-5
18373327	5
18373380	-5
18376032	3
18376044	-3
18376062	3
18376079	-3
18376479	5
18376492	-5
18376515	5
18376561	-5
18376613	5
18376647	-5
18376729	5
18376793	-5
18376863	5
18376879	-5
18378477	3
18378575	-3
18378610	3
18378714	-3
18378726	3
18378744	-3
18378763	3
18378827	-3
18378845	3
18378860	-3
18378877	3
18378946	-3
18379846	6
18379861	-6
18379893	6
18379994	-6
18380078	6
18380177	-6
18380195	6
18380212	-6
18380229	6
18380346	-6
18380378	6
18380393	-6
18382011	3
18382029	-3
18382046	3
18382163	-3
18382178	3
18382278	-3
18382296	3
18382711	-3
18383131	5
18383143	6
18383161	-6
18383178	-5
18383195	6
18383260	-6
18383295	6
18383311	-6
18383329	6
18383412	-6
18388246	3
18388262	-3
18389062	3
18389079	-3
18389128	3
18389146	-3
18389477	3
18389494	-3
18389511	3
18389529	-3
18390295	3
18390330	-3
18391729	5
18391743	-5
18391763	5
18391813	-5
18393563	1
18393662	-1
18395415	6
18395525	-6
18395546	6
18395560	-6
18395578	2
18395595	6
18395680	-2
18395694	-6
18395711	2
18395711	6
18395729	-6
18395746	6
18395845	-2
18395862	2
18395896	-6
18395908	6
18395930	-6
18395961	6
18395996	-2
18396024	2
18396079	-6
18396094	6
18396112	-6
18396158	6
18396179	-6
18396193	-2
18396213	6
18396228	2
18396263	-6
18396274	6
18396298	-6
18396361	-2
18396396	2
18396558	-2
18396582	2
18396663	-2
18396698	2
18396709	-2
18401147	4
18401197	-4
18401209	4
18401232	-4
18401243	4
18401295	-4
18402578	5
18402595	-5
18406694	3
18406712	-3
18406828	3
18406863	-3
18406914	3
18406926	-3
18407297	3
18407309	-3
18410362	1
18410432	-1
18410462	1
18410578	-1
18410595	1
18410647	-1
18410694	1
18410711	-1
18413961	1
18414077	-1
18414095	1
18414193	-1
18414228	1
18414310	-1
18414362	1
18414444	-1
18414495	1
18414577	-1
18414594	1
18414612	-1
18415941	5
18415958	-5
18416080	5
18416109	-5
18416226	5
18416278	-5
18416411	5
18416446	-5
18416496	5
18416527	-5
18419824	6
18419894	-6
18419999	6
18420028	-6
18420114	6
18420196	-6
18420295	6
18420312	-6
18426964	1
18426976	-1
18432079	3
18432247	-3
18433298	3
18433431	-3
18433443	3
18433547	-3
18433577	3
18433663	-3
18433675	3
18433693	-3
18434331	1
18434343	-1
18434360	1
18434395	-1
18434479	1
18434545	-1
18434615	1
18434679	-1
18434743	1
18434826	-1
18434842	1
18434862	-1
18434894	1
18434963	-1
18434975	1
18434993	-1
18435962	5
18436061	-5
18437811	2
18437895	-2
18437981	2
18438046	-2
18438128	2
18438197	-2
18438210	2
18438226	-2
18438295	2
18438377	-2
18438447	2
18438563	-2
18440478	1
18440496	-1
18440559	1
18440643	-1
18440693	1
18440778	-1
18440826	1
18440930	-1
18444543	1
18444560	-1
18444778	1
18444795	-1
18445178	5
18445195	-5
18445210	5
18445343	-5
18445360	5
18445377	-5
18445395	5
18445476	-5
18445495	5
18445511	-5
18445528	5
18445610	-5
18445628	5
18445644	-5
18445662	5
18445679	-5
18445695	5
18445743	-5
18445761	5
18445778	-5
18445795	5
18445844	-5
18445860	1
18445877	-1
18445894	1
18445911	-1
18448878	6
18448895	-6
18449046	6
18449079	-6
18449162	6
18449227	-6
18449311	6
18449377	-6
18449394	6
18449412	-6
18449464	6
18449528	-6
18449545	6
18449563	-6
18459513	4
18459681	-4
18459697	4
18459730	-4
18463214	6
18463231	-6
18463245	6
18463263	-6
18463280	6
18463379	-6
18463396	6
18463414	-6
18463431	6
18463512	-6
18463530	6
18463547	-6
18464031	1
18464081	-1
18464163	1
18464213	-1
18464296	1
18464381	-1
18464447	1
18464511	-1
18464529	1
18464546	-1
18468597	6
18468632	-6
18469146	6
18469164	-6
18473027	6
18473049	-6
18473078	6
18473096	-6
18473113	6
18473229	-6
18473247	6
18473264	-6
18473294	6
18473427	-6
18473462	6
18473599	-6
18473630	6
18473781	-6
18473828	6
18473944	-6
18473964	6
18473979	-6
18475282	3
18475296	-3
18480613	3
18481031	-3
18487931	6
18488050	-6
18488061	6
18488078	-6
18488096	6
18488229	-6
18488264	6
18488398	-6
18488433	6
18488543	-6
18488566	6
18488577	-6
18492699	5
18492728	-5
18492745	5
18492879	-5
18492896	5
18493012	-5
18493030	5
18493132	-5
18493145	5
18493163	-5
18493178	5
18493263	-5
18493279	5
18493297	-5
18493310	5
18493361	-5
18499247	6
18499363	-6
18499395	6
18499514	-6
18499529	6
18499548	-6
18499561	6
18499683	-6
18499711	6
18499845	-6
18499897	6
18499979	-6
18499996	6
18500013	-6
18529143	4
18529346	-4
18529363	4
18529381	-4
18529398	4
18529462	-4
18529479	4
18529497	-4
18529514	4
18529595	-4
18529630	4
18529764	-4
18529781	4
18529845	-4
18543080	1
18543214	3
18543227	-1
18543248	1
18543348	-3
18543365	3
18543376	-1
18543414	1
18543481	-3
18543496	3
18543510	-1
18543527	1
18543546	-1
18543631	1
18543696	-1
18543713	1
18543731	-1
18543847	-3
18543864	3
18543881	-3
18550046	6
18550145	-6
18550179	6
18550298	-6
18550313	6
18550330	-6
18550342	6
18550377	4
18550464	-6
18550493	6
18550515	-4
18550528	4
18550632	-4
18550644	4
18550644	-6
18550662	-4
18550679	4
18550696	6
18550760	-4
18550778	4
18550795	-4
18550813	4
18550830	-6
18550911	6
18550929	-4
18550946	4
18550964	-4
18550980	-6
18550994	4
18550995	6
18551016	-4
18551027	-6
18557012	4
18557064	-4
18557077	4
18557163	-4
18557245	4
18557314	-4
18557398	4
18557447	-4
18564578	3
18564663	6
18564779	-3
18564796	3
18564814	-6
18564847	6
18564879	-3
18564896	3
18564912	-3
18565030	-6
18565063	6
18565179	-6
18565214	6
18565313	-6
18565330	6
18565346	-6
18565395	6
18565546	-6
18565748	4
18565864	-4
18565880	4
18565981	-4
18565997	4
18566097	-4
18566115	4
18566178	-4
18570931	6
18570996	-6
18571014	6
18571081	-6
18571095	6
18571112	-6
18571147	6
18571229	-6
18571298	6
18571363	-6
18571397	6
18571414	-6
18571746	1
18571879	-1
18571896	1
18572013	-1
18572064	1
18572081	-1
18572097	1
18572115	-1
18572129	1
18572163	-1
18573179	3
18573347	-3
18574212	1
18574230	-1
18578711	3
18578798	-3
18578833	3
18578948	-3
18578960	3
18579043	-3
18579065	3
18579080	-3
18579094	3
18579198	-3
18579232	3
18579361	-3
18579378	3
18579631	-3
18580964	5
18580980	-5
18581114	5
18581131	-5
18581579	5
18581599	-5
18583012	1
18583031	-1
18583031	6
18583042	1
18583100	-6
18583146	-1
18583163	6
18583181	1
18583233	-6
18583265	-1
18583279	1
18583297	-1
18583314	6
18583326	1
18583349	-6
18583382	-1
18583395	1
18583414	-1
18583448	6
18583459	-6
18583516	1
18583529	-1
18584243	2
18584382	-2
18586327	3
18586344	-3
18587115	3
18587128	1
18587129	-3
18587145	3
18587163	-3
18587198	-1
18587209	1
18587230	-1
18587244	1
18587332	-1
18587401	3
18587430	-3
18587929	3
18588016	-3
18588549	6
18588562	-6
18589781	1
18589866	-1
18589880	1
18589897	-1
18589914	1
18589961	-1
18589978	1
18589996	-1
18590013	1
18590031	-1
18590059	1
18590083	-1
18590094	1
18590112	-1
18590147	1
18590182	-1
18590193	1
18590210	-1
18590266	1
18590280	-1
18590298	1
18590361	-1
18590383	1
18590396	-1
18592231	2
18592399	-2
18594895	1
18594912	-1
18597763	1
18597914	-1
18597931	1
18598077	-1
18598100	1
18598163	-1
18598181	1
18598198	-1
18598210	1
18598229	-1
18598244	1
18598262	-1
18599034	6
18599098	-6
18600566	5
18600578	-5
18600729	5
18600746	-5
18600880	5
18600909	-5
18601042	5
18601095	-5
18601228	5
18601281	-5
18601414	5
18601448	-5
18601599	5
18601664	-5
18601780	5
18601832	-5
18601866	5
18601878	-5
18601977	5
18601997	-5
18602163	5
18602180	-5
18602198	5
18602233	-5
18602244	5
18602261	-5
18602331	5
18602377	-5
18602546	5
18602581	-5
18602728	5
18602813	-5
18606563	3
18606580	-3
18606598	3
18606627	-3
18606650	3
18606784	-3
18606812	3
18606882	-3
18606912	3
18606963	-3
18607794	6
18607996	-6
18608014	6
18608130	-6
18608162	6
18608281	-6
18608314	6
18608461	-6
18609030	4
18609431	-4
18612095	3
18612130	-3
18612146	3
18612281	-3
18612296	3
18612415	-3
18612430	3
18612713	-3
18612728	3
18612780	-3
18612798	3
18612813	-3
18613750	6
18613796	-6
18613848	6
18613863	-6
18613878	6
18613929	-6
18613994	6
18614080	-6
18614150	6
18614214	-6
18614295	6
18614347	-6
18614363	6
18614380	-6
18615781	4
18615797	-4
18615813	4
18615829	-4
18616014	4
18616031	-4
18616597	4
18616797	-4
18616798	6
18616878	-6
18616896	6
18616913	-6
18616931	6
18617047	-6
18617064	6
18617080	-6
18617096	4
18617114	-4
18617129	6
18617247	-6
18617264	6
18617314	4
18617331	-4
18617430	-6
18617512	6
18617529	4
18617563	-4
18617598	-6
18617613	6
18617630	-6
18617679	6
18617714	-6
18617779	6
18617897	-6
18617912	6
18617929	-6
18617964	6
18618045	-6
18618063	6
18618080	-6
18618097	6
18618114	-6
18618147	6
18618231	-6
18618248	6
18618297	-6
18618347	6
18618364	-6
18618397	6
18618413	-6
18618428	6
18618445	-6
18618864	4
18619047	-4
18619479	5
18619880	-5
18619896	5
18620013	-5
18620031	5
18620047	-5
18620064	5
18620147	-5
18620164	5
18620181	-5
18620698	3
18620848	-3
18620864	3
18620965	-3
18620977	3
18620999	-3
18621011	3
18621081	-3
18622548	6
18622631	-6
18622643	6
18622664	-6
18622678	6
18622779	-6
18622798	6
18622814	-6
18622829	6
18622930	-6
18622948	6
18622965	-6
18622980	6
18623096	-6
18623113	6
18623130	-6
18623165	6
18623263	-6
18624396	3
18624413	-3
18626230	3
18626648	-3
18629714	6
18630113	-6
18630131	6
18630166	-6
18630212	6
18630363	-6
18630410	6
18630432	-6
18630445	6
18630465	-6
18631762	5
18631780	-5
18631866	5
18631913	-5
18632032	5
18632095	-5
18632215	5
18632261	-5
18632283	5
18632296	-5
18632382	5
18632416	-5
18632430	5
18632447	-5
18632549	5
18632581	-5
18632627	5
18632644	-5
18633449	3
18633527	-3
18633549	3
18633562	-3
18633579	3
18633649	-3
18633683	3
18633765	-3
18633800	3
18633898	-3
18633949	3
18634049	-3
18637277	1
18637416	-1
18637428	1
18637445	-1
18640365	3
18640464	-3
18640481	3
18640580	-3
18640615	3
18640678	-3
18646414	3
18646431	-3
