%%%DateTime	ms since program start
30453819	6
30453970	-6
30453984	6
30454001	-6
30454017	6
30454202	-6
30454218	6
30454237	-6
30454251	6
30454419	-6
30459536	1
30459600	-1
30459617	5
30459670	1
30459734	-1
30459751	-5
30459768	1
30459786	-1
30459802	5
30459818	1
30459838	-1
30459852	-5
30459902	5
30459919	1
30459935	-1
30459954	-5
30459967	1
30459986	5
30460000	-5
30460018	-1
30460070	1
30460100	5
30460120	-5
30460152	5
30460186	-5
30460202	-1
30460218	1
30460235	-1
30460267	1
30460285	5
30460302	-5
30460335	5
30460367	-5
30460387	-1
30460483	5
30460500	-5
30460552	5
30460569	-5
30460755	5
30460766	-5
30461969	2
30462067	-2
30462085	2
30462102	-2
30462120	2
30462171	-2
30462205	2
30462218	-2
30462252	2
30462286	-2
30462302	2
30462334	-2
30462387	2
30462450	-2
30462503	2
30462601	-2
30462951	6
30462967	-6
30462984	6
30463002	-6
30464636	4
30464767	-4
30464786	4
30464918	-4
30464934	6
30464952	-6
30465301	6
30465386	-6
30465536	6
30465550	-6
30465788	6
30465800	-6
30470850	6
30470870	-6
30471616	6
30471637	-6
30471651	6
30471668	-6
30474604	6
30474670	-6
30474681	6
30474705	-6
30474786	6
30474832	-6
30475320	6
30475331	-6
30475770	6
30475784	-6
30475801	6
30475819	-6
30478965	6
30479000	-6
30480219	6
30480271	-6
30480455	6
30480468	-6
30480584	6
30480602	-6
30480788	6
30480800	-6
30482732	6
30482750	-6
30482785	6
30482801	-6
30485467	1
30485548	-1
30485565	1
30485588	-1
30485635	1
30485687	-1
30485717	1
30485734	-1
30485936	1
30485983	-1
30486017	1
30486036	-1
30486136	1
30486152	-1
30486215	1
30486238	-1
30486250	1
30486285	-1
30486370	1
30486436	-1
30486505	1
30486551	-1
30488253	5
30488270	-5
30488305	5
30488316	-5
30488369	5
30488404	-5
30488416	5
30488432	-5
30492066	3
30492171	-3
30492182	3
30492200	-3
30492217	3
30492368	-3
30492386	3
30492403	-3
30495584	2
30495602	-2
30495619	2
30495703	-2
30495735	2
30495788	-2
30495851	2
30495869	-2
30495886	2
30495938	-2
30495985	2
30496054	-2
30496083	2
30496101	-2
30500518	6
30500536	-6
30500652	6
30500664	-6
30505534	5
30505552	-5
30505835	5
30505905	-5
30505917	5
30505970	-5
30506021	5
30506155	-5
30506184	5
30506202	-5
30506255	5
30506265	-5
30506288	5
30506334	-5
30506351	5
30506369	-5
30506950	1
30507033	-1
30507055	1
30507067	-1
30507085	1
30507235	-1
30512018	6
30512035	-6
30512050	6
30512087	-6
30512169	6
30512204	-6
30512251	6
30512316	-6
30512337	6
30512348	-6
30512401	6
30512453	2
30512467	-6
30512484	6
30512500	-6
30512517	-2
30512534	2
30512552	-2
30517533	1
30517550	-1
30517568	1
30517585	-1
30517619	1
30517666	-1
30517684	1
30517719	-1
30517768	1
30517817	-1
30517835	1
30517852	-1
30526902	6
30526988	-6
30527069	6
30527102	-6
30527151	6
30527169	-6
30527200	6
30527218	-6
30527250	6
30527320	-6
30527352	6
30527366	-6
30527401	6
30527418	-6
30527433	6
30527464	-6
30527651	2
30527785	-2
30527801	2
30527868	-2
30527901	2
30527970	-2
30532398	6
30532420	-6
30532554	6
30532567	-6
30532753	6
30532851	-6
30532904	6
30532916	-6
30558051	6
30558086	-6
30562816	6
30562932	-6
30564200	4
30564235	-4
30564267	4
30564285	-4
30564384	4
30564401	-4
30564453	4
30564520	-4
30564535	4
30564552	-4
30564601	4
30564650	-4
30564670	4
30564684	-4
30564738	4
30564786	-4
30564801	4
30564819	-4
30564850	4
30564952	-4
30571268	1
30571468	-1
30571483	1
30571500	-1
30572387	6
30572435	-6
30572603	6
30572614	-6
30572668	6
30572684	-6
30572749	6
30572768	-6
30572784	1
30572870	-1
30572885	1
30572902	-1
30572917	1
30572935	-1
30572951	1
30572985	-1
30574417	1
30574618	-1
30574635	1
30574649	-1
30587052	3
30587185	-3
30587199	3
30587354	-3
30587366	3
30587632	-3
30590284	5
30590303	-5
30590337	5
30590349	-5
30590400	5
30590419	-5
30590465	5
30590485	-5
30595748	4
30595800	-4
30595869	4
30595884	-4
30601500	3
30601650	-3
30636985	4
30637083	-4
30647451	6
30647602	-6
30647613	6
30647637	-6
30647669	6
30647683	-6
30647701	6
30647736	-6
30647747	6
30647782	-6
30647799	6
30647817	-6
30647864	6
30647918	-6
30648036	6
30648050	-6
30648066	6
30648085	-6
30655771	1
30655898	-1
30655920	1
30656019	-1
30666451	4
30666552	-4
30666567	4
30666685	-4
30666700	4
30667002	-4
30667037	4
30667048	-4
30669487	5
30669498	-5
30669567	5
30669581	-5
30669614	5
30669632	-5
30669685	5
30669698	-5
30673248	2
30673266	-2
30673317	2
30673353	-2
30673385	2
30673399	-2
30673419	2
30673433	-2
30673719	6
30673731	-6
30676382	6
30676401	-6
30676581	6
30676636	-6
30676668	6
30676684	-6
30677201	6
30677216	-6
30681382	1
30681517	-1
30681532	1
30681668	-1
30681683	1
30681869	-1
30681883	1
30681967	-1
30681984	1
30682083	-1
30682117	1
30682134	-1
30682150	1
30682167	-1
30682183	1
30682199	-1
30682234	1
30682252	-1
30684283	6
30684365	-6
30686950	5
30686965	-5
30687000	5
30687034	-5
30687063	5
30687168	-5
30687184	5
30687197	-5
30687218	5
30687233	-5
30687249	5
30687317	-5
30690585	6
30690650	-6
30690703	6
30690735	-6
30692018	6
30692166	-6
30692183	6
30692334	-6
30700702	1
30700851	-1
30700885	1
30700997	-1
30705680	1
30705715	-1
30705735	1
30705750	-1
30705947	1
30705964	-1
30706098	1
30706118	-1
30706168	1
30706185	-1
30706197	1
30706231	-1
30706266	1
30706284	-1
30706418	1
30706433	-1
30709284	5
30709296	-5
30709351	5
30709365	-5
30709418	5
30709454	-5
30709465	5
30709500	-5
30709516	5
30709529	-5
30709867	3
30709901	-3
30709916	3
30709935	-3
30711780	1
30711834	-1
30711850	1
30711868	-1
30711897	1
30711966	-1
30711984	1
30711996	-1
30713830	4
30714001	-4
30714047	4
30714117	-4
30714184	4
30714248	-4
30714301	4
30714370	-4
30715351	5
30715435	-5
30715451	5
30715484	-5
30715497	5
30715519	-5
30715531	5
30715551	-5
30715667	5
30715699	-5
30715718	5
30715733	-5
30715751	5
30715797	-5
30715867	5
30715885	-5
30715920	5
30715950	-5
30716200	5
30716250	-5
30716267	5
30716280	-5
30720634	2
30720651	-2
30720720	2
30720731	-2
30720814	2
30720835	-2
30722415	2
30722600	-2
30722614	2
30722718	-2
30722730	2
30722798	-2
30722834	2
30722886	-2
30722898	2
30723019	-2
30723031	2
30723051	-2
30727101	1
30727281	-1
30727334	1
30727397	-1
30727420	1
30727431	-1
30727468	1
30727500	-1
30727582	1
30727600	-1
30729198	4
30729318	-4
30729352	4
30729486	-4
30729520	4
30729566	-4
30729585	4
30729636	-4
30729667	4
30729717	-4
30729752	4
30729764	-4
30729817	4
30729869	-4
30729880	4
30729915	-4
30730050	4
30730066	-4
30730135	4
30730200	-4
30730217	4
30730234	-4
30730247	4
30730270	-4
30730282	4
30730386	-4
30730414	4
30730531	-4
30730566	4
30730635	-4
30738982	1
30739000	-1
30739065	1
30739081	-1
30739168	1
30739182	-1
30739249	1
30739284	-1
30739298	1
30739316	-1
30739418	1
30739432	-1
30747466	6
30747483	-6
30747499	6
30747515	-6
30747585	6
30747596	-6
30747617	6
30747633	-6
30761250	3
30761268	-3
30761282	3
30761349	-3
30761384	3
30761467	-3
30761517	3
30761601	6
30761616	-6
30761632	-3
30761685	3
30761751	-3
30761767	3
30761783	-3
30761795	3
30761796	6
30761818	-3
30761830	-6
30761851	3
30761900	-3
30761918	3
30761929	-3
30761999	5
30762017	-5
30762034	3
30762051	-3
30762062	5
30762085	-5
30762118	5
30762132	-5
30762150	3
30762166	5
30762185	-5
30762217	-3
30762248	5
30762267	6
30762283	-6
30762296	-5
30762317	5
30762334	-5
30762350	6
30762364	-6
30765533	4
30765650	-4
30765684	4
30765767	-4
30765796	4
30765819	-4
30772650	1
30772731	-1
30772751	1
30772766	-1
30772801	1
30772813	-1
30772901	1
30772947	-1
30773050	1
30773080	-1
30773099	1
30773116	-1
30773167	1
30773233	-1
30773301	1
30773381	-1
30773446	1
30773532	-1
30773586	1
30773667	-1
30773683	1
30773695	-1
30773753	1
30773784	-1
30774113	4
30774252	-4
30774264	4
30774398	-4
30774416	4
30774516	-4
30774549	4
30774886	-4
30774950	4
30775020	-4
30779100	4
30779182	-4
30779199	4
30779217	-4
30779233	1
30779251	4
30779299	-1
30779334	1
30779384	-4
30779417	-1
30779483	1
30779553	-1
30779616	1
30779716	-1
30779767	1
30779813	-1
30780549	1
30780582	-1
30780599	1
30780614	-1
30787100	1
30787181	3
30787197	-1
30787217	1
30787232	-1
30787250	1
30787320	-1
30787332	-3
30787367	1
30787418	-1
30787431	1
30787448	-1
30787550	1
30787563	-1
30795733	5
30795899	-5
30797182	4
30797233	-4
30797286	4
30797351	-4
30797400	4
30797500	-4
30799600	3
30799717	-3
30799731	3
30799750	-3
30799766	3
30799817	-3
30799833	3
30799847	-3
30799883	3
30799933	-3
30799968	3
30800067	-3
30800117	3
30800165	-3
30800230	3
30800281	-3
30800351	3
30800397	-3
30800416	3
30800451	-3
30801017	2
30801034	-2
30801050	2
30801117	-2
30801132	2
30801147	-2
30801167	2
30801182	-2
30801198	2
30801217	-2
30807083	4
30807184	-4
30807219	4
30807333	-4
30807381	4
30807467	-4
30808217	6
30808269	-6
30808333	6
30808403	-6
30808449	6
30808496	-6
30808582	6
30808600	-6
30809715	6
30809733	-6
30810050	6
30810083	-6
30810300	6
30810335	-6
30810347	6
30810382	-6
30811949	4
30812017	-4
30812049	4
30812065	-4
30812083	4
30812150	-4
30812165	4
30812183	-4
30812199	4
30812216	-4
30813682	2
30813767	-2
30813783	2
30813795	-2
30813818	2
30813900	-2
30813946	2
30813999	-2
30814017	2
30814032	-2
30814085	2
30814150	-2
30814185	2
30814196	-2
30814233	2
30814283	-2
30814301	2
30814333	-2
30814399	2
30814463	-2
30814500	2
30814515	-2
30814584	2
30814666	-2
30814732	2
30814852	-2
30814900	2
30814951	-2
30814983	2
30814999	-2
30815016	2
30815032	-2
30819398	5
30819432	-5
30819449	5
30819461	-5
30819515	5
30819532	-5
30819583	5
30819595	-5
30819630	5
30819649	-5
30819746	5
30819767	-5
30827652	3
30827785	-3
30827815	3
30827850	-3
30827948	3
30827982	-3
30829283	6
30829295	-6
30829318	6
30829366	-6
30829428	6
30829480	-6
30829549	6
30829584	-6
30833062	3
30833079	-3
30833183	3
30833195	-3
30835168	6
30835180	-6
30835332	6
30835349	-6
30835366	6
30835384	-6
30841248	2
30841318	-2
30841329	2
30841351	-2
30841363	2
30841484	-2
30841496	2
30841516	-2
30841531	2
30841549	5
30841582	-2
30841612	2
30841635	-2
30841647	2
30841666	-2
30841730	-5
30841786	5
30841984	-5
30843680	6
30843714	-6
30843732	6
30843848	-6
30843882	6
30844050	-6
30844084	6
30844096	-6
30844115	6
30844236	-6
30844247	6
30844348	-6
30844381	6
30844515	-6
30844532	6
30844564	-6
30844584	6
30844596	-6
30846198	6
30846247	-6
30846302	6
30846314	-6
30846499	6
30846530	-6
30849664	4
30849765	-4
30849797	4
30849913	-4
30850015	4
30850031	-4
30850064	4
30850117	-4
30850148	4
30850166	-4
30851202	3
30851213	-3
30851267	3
30851279	-3
30851301	3
30851331	-3
30851347	3
30851364	-3
30851382	3
30851399	-3
30851417	3
30851464	-3
30851483	3
30851498	-3
30853498	6
30853515	-6
30853530	6
30853547	-6
30853565	6
30853582	-6
30854250	6
30854266	-6
30854882	1
30854932	-1
30855033	1
30855065	-1
30858585	2
30858599	-2
30858650	2
30858667	-2
30858701	2
30858713	-2
30858748	2
30858783	-2
30858815	2
30858832	-2
30858882	2
30858899	-2
30858950	2
30859000	-2
30859015	2
30859049	-2
30859997	6
30860015	-6
30860048	6
30860067	-6
30862846	1
30862865	-1
30862933	1
30862948	-1
30862965	1
30863067	-1
30863083	1
30863098	-1
30864931	6
30864983	-6
30864998	6
30865098	-6
30865116	6
30865132	-6
30865148	6
30865365	-6
30865398	6
30865448	-6
30865566	6
30865581	-6
30865598	6
30865616	-6
30866747	4
30866865	-4
30866898	4
30867032	-4
30867065	4
30867184	-4
30867195	4
30867218	-4
30868866	6
30868883	-6
30869266	6
30869282	-6
30871082	5
30871098	-5
30871115	5
30871131	-5
30871182	5
30871200	-5
30871248	5
30871281	-5
30871331	5
30871347	-5
30871432	5
30871450	-5
30872449	6
30872465	-6
30872517	6
30872548	-6
30872582	6
30872598	-6
30872668	6
30872681	-6
30872784	6
30872798	-6
30872898	6
30872915	-6
30872965	6
30873011	-6
30873065	6
30873097	-6
30873116	6
30873132	-6
30873214	6
30873249	-6
30882497	1
30882566	-1
30882583	1
30882597	-1
30882798	1
30882815	-1
30882833	1
30882845	-1
30882880	1
30882966	-1
30885968	1
30885980	-1
30886014	1
30886031	-1
30886147	1
30886165	-1
30886248	1
30886266	-1
30891115	6
30891181	-6
30898281	6
30898367	-6
30899031	2
30899048	-2
30899080	2
30899099	-2
30899115	4
30899131	2
30899165	-2
30899180	2
30899197	-4
30899215	4
30899231	-2
30899249	-4
30899266	2
30899315	-2
30899331	2
30899347	-2
30899365	4
30899382	-4
30899400	2
30899463	-2
30899931	6
30899948	-6
30899997	6
30900032	-6
30900114	6
30900166	-6
30900213	6
30900298	-6
30907098	2
30907114	-2
30907198	2
30907231	-2
30907349	5
30907364	2
30907381	-2
30907416	-5
30907431	5
30907448	-5
30907480	5
30907548	-5
30907599	5
30907667	-5
30907731	5
30907815	-5
30907882	5
30907933	2
30907945	-2
30907980	-5
30907998	5
30908015	-5
30908050	5
30908096	2
30908115	-2
30908131	-5
30908147	2
30908165	-2
30908217	5
30908229	2
30908247	-2
30908282	-5
30908298	2
30908349	-2
30908365	5
30908382	2
30908398	-2
30908433	-5
30908498	5
30908581	-5
30908665	5
30908681	-5
30909715	3
30909814	-3
30909831	3
30909849	-3
30909866	3
30909932	-3
30909949	3
30909965	-3
30912915	6
30912932	-6
30912948	6
30912965	-6
30912982	6
30912998	-6
30913015	6
30913031	-6
30913047	6
30913065	-6
30913098	6
30913148	-6
30913247	6
30913348	-6
30913365	6
30913381	-6
30915181	5
30915334	-5
30915345	5
30915366	-5
30915381	5
30915448	-5
30915464	5
30915481	-5
30915498	5
30915514	-5
30916365	2
30916433	-2
30916448	2
30916482	-2
30916914	6
30916981	-6
30917032	6
30917099	-6
30917166	6
30917198	-6
30917281	6
30917314	-6
30919815	3
30919832	-3
30919864	3
30919898	-3
30919915	3
30919964	-3
30919997	3
30920014	-3
30920867	4
30920932	-4
30920948	4
30920965	-4
30921017	4
30921047	-4
30921080	4
30921099	-4
30921714	2
30921814	-2
30921847	2
30921915	-2
30921963	2
30922016	-2
30922051	2
30922064	-2
30927183	1
30927199	-1
30928650	5
30928662	-5
30928682	5
30928697	-5
30928715	5
30928731	-5
30928747	5
30928780	-5
30928815	5
30928831	-5
30931367	1
30931518	-1
30931530	1
30931547	-1
30934083	2
30934096	-2
30934149	2
30934166	-2
30934182	2
30934199	-2
30934212	2
30934300	-2
30934347	2
30934416	-2
30934432	2
30934450	-2
30934481	2
30934514	-2
30934548	2
30934566	-2
30934578	2
30934601	-2
30934629	2
30934648	-2
30934699	2
30934734	-2
30934746	2
30934765	-2
30934780	2
30934845	-2
30934896	2
30934931	-2
30935715	2
30935732	-2
30935748	2
30935763	-2
30935797	2
30935814	-2
30935831	2
30935849	-2
30935883	2
30935895	-2
30935930	2
30936011	-2
30936034	2
30936046	-2
30936065	2
30936115	-2
30936128	2
30936150	-2
30936181	2
30936215	-2
30936232	2
30936249	-2
30936296	2
30936348	-2
30936366	2
30936382	-2
30940051	1
30940185	-1
30940196	1
30940411	-1
30940434	1
30940445	-1
30940464	1
30940597	-1
30940614	1
30940794	-1
30940817	1
30940829	-1
30940848	1
30940916	-1
30940951	1
30941015	-1
30941097	1
30941148	-1
30941316	1
30941329	-1
30941467	1
30941497	-1
30941514	1
30941532	-1
30941564	1
30941746	-1
30941764	1
30941799	-1
30941846	1
30941863	-1
30941897	1
30941916	-1
30944666	1
30944730	-1
30944782	1
30944834	-1
30944864	1
30944880	-1
30944915	1
30944962	-1
30944984	1
30944997	-1
30951963	3
30951997	-3
30952030	3
30952045	-3
30952067	3
30952078	-3
30952131	3
30952148	-3
30955062	2
30955132	-2
30955148	2
30955162	-2
30955196	2
30955283	-2
30955330	2
30955399	-2
30955412	2
30955429	-2
30955464	2
30955498	-2
30955530	2
30955545	-2
30955567	2
30955580	-2
30955614	2
30955649	-2
30955701	2
30955731	-2
30955765	2
30955881	-2
30955898	2
30955913	-2
30955946	2
30955999	-2
30956014	2
30956032	-2
30956049	2
30956064	-2
30956096	2
30956148	-2
30956200	2
30956212	-2
30958749	2
30958766	-2
30958781	2
30958798	-2
30958812	2
30958831	-2
30958847	2
30958865	-2
30958917	2
30958929	-2
30958963	2
30959046	-2
30959098	2
30959132	-2
30959149	2
30959179	-2
30966080	6
30966099	-6
30966114	6
30966131	-6
30966197	6
30966231	-6
30970032	2
30970080	-2
30970097	2
30970115	-2
30970132	2
30970198	-2
30970213	2
30970232	-2
30970266	2
30970347	-2
30970399	2
30970413	-2
30970465	2
30970499	-2
30970550	2
30970596	-2
30970631	2
30970664	-2
30970932	6
30970947	-6
30970963	6
30970998	-6
30971015	6
30971029	-6
30974399	2
30974413	-2
30974464	2
30974480	-2
30974497	2
30974515	-2
30974567	2
30974580	-2
30976680	2
30976779	-2
30976831	2
30976848	-2
30976896	2
30976914	-2
30976931	2
30976947	-2
30977167	3
30977181	-3
30977197	3
30977260	-3
30977283	3
30977313	-3
30977330	3
30977348	-3
30979849	4
30979931	-4
30979949	4
30980116	-4
30980147	4
30980162	-4
30980347	3
30980550	-3
30980564	3
30980581	-3
30980615	3
30980782	-3
30980796	3
30980813	-3
30980866	3
30981033	-3
30981045	3
30981064	-3
30983730	2
30983815	-2
30983832	2
30983849	-2
30983863	2
30983896	-2
30983931	2
30983948	-2
30983982	2
30983996	-2
30984064	2
30984081	-2
30984134	2
30984146	-2
30984198	5
30984215	2
30984231	-2
30984280	2
30984296	-2
30984331	2
30984365	-2
30984400	-5
30984413	2
30984414	5
30984431	-5
30984447	-2
30984465	5
30984481	2
30984499	-5
30984513	-2
30984529	5
30984546	2
30984563	-2
30984616	2
30984632	-2
30984644	-5
30984714	5
30984830	-5
30984849	5
30984865	-5
30986879	1
30987015	-1
30987048	1
30987147	-1
30987163	1
30987181	-1
30998781	4
30998931	-4
30998965	4
30999198	-4
30999214	4
30999395	-4
30999429	4
30999662	-4
31005636	2
31005646	6
31005680	-6
31005699	-2
31005715	2
31005729	-2
31005750	2
31005762	6
31005797	-2
31005815	-6
31005831	2
31005850	-2
31005878	2
31005896	-2
31005913	2
31005931	-2
31005948	6
31005966	2
31005982	-2
31005997	2
31006012	-2
31006029	-6
31006048	2
31006049	6
31006064	-6
31006082	-2
31006098	2
31006113	-2
31006133	2
31006168	-2
31006215	2
31006233	-2
31006284	2
31006331	-2
31006366	2
31006380	-2
31014534	1
31014666	-1
31014697	1
31014713	-1
31014734	1
31014848	-1
31014864	1
31014883	-1
31014899	1
31014917	-1
31017146	2
31017162	-2
31017250	2
31017267	-2
31017297	2
31017314	-2
31017348	2
31017367	-2
31017418	2
31017430	-2
31017467	2
31017499	-2
31017531	2
31017547	-2
31017599	2
31017615	-2
31019299	6
31019317	-6
31019369	6
31019380	-6
31019584	6
31019597	-6
31019634	6
31019798	-6
31019816	6
31019833	-6
31019847	6
31019998	-6
31025965	6
31026016	-6
31026032	6
31026050	-6
31026064	6
31026082	-6
31026097	6
31026248	-6
31026283	6
31026480	-6
31026501	6
31026616	-6
31027832	1
31027932	-1
31027951	1
31027961	-1
31028033	1
31028047	-1
31028099	1
31028165	-1
31028285	1
31028299	-1
31031965	4
31031983	-4
31032000	4
31032017	-4
31032065	4
31032081	-4
31032116	4
31032147	-4
31032165	4
31032215	-4
31032283	4
31032400	-4
31032467	4
31032534	-4
31032550	4
31032566	-4
31033349	6
31033532	-6
31033566	6
31033716	-6
31033730	6
31033751	-6
31035065	6
31035099	-6
31035117	6
31035130	-6
31035184	6
31035250	-6
31035297	6
31035400	-6
31035434	6
31035530	-6
31035566	6
31035650	-6
31035698	6
31035784	-6
31038466	6
31038480	-6
31038501	6
31038514	-6
31038717	6
31038729	-6
31038833	6
31038849	3
31038931	-6
31039033	-3
31039048	3
31039065	-3
31039084	3
31039284	-3
31039318	3
31039500	-3
31039513	3
31039750	-3
31039762	3
31039785	-3
31041949	4
31041984	-4
31041997	4
31042016	-4
31042065	4
31042084	-4
31042112	4
31042200	-4
31042235	4
31042333	-4
31043001	5
31043082	-5
31043133	5
31043185	-5
31043249	5
31043331	-5
31043384	5
31043430	-5
31043447	5
31043465	-5
31043517	5
31043564	-5
31043581	5
31043598	-5
31043651	5
31043718	-5
31043783	5
31043818	-5
31043900	5
31043968	-5
31044034	5
31044046	2
31044069	-5
31044097	5
31044115	-2
31044132	2
31044150	-2
31044162	-5
31044200	2
31044350	-2
31044382	2
31044469	-2
31049502	6
31049530	-6
31050884	2
31050897	-2
31050912	2
31050935	-2
31050965	2
31050982	-2
31051017	2
31051029	-2
31051081	2
31051098	-2
31051151	2
31051236	-2
31051267	2
31051331	-2
31051348	2
31051365	-2
31051412	2
31051435	-2
31051499	2
31051516	-2
31051534	2
31051546	-2
31051567	2
31051597	-2
31051615	2
31051632	-2
31051667	2
31051679	-2
31051736	2
31051748	-2
31051783	2
31051829	-2
31051864	2
31051899	-2
31051952	2
31051964	-2
31052033	2
31052045	-2
31052103	2
31052131	-2
31052184	2
31052196	-2
31052234	2
31052265	-2
31052282	2
31052300	-2
31052335	2
31052347	-2
31052398	2
31052445	-2
31052503	2
31052532	-2
31052595	2
31052614	-2
31056682	6
31056700	-6
31065436	3
31065529	-3
31065564	3
31065663	-3
31065714	3
31065733	-3
31065749	3
31065766	-3
31077696	3
31077714	-3
31077881	4
31078016	-4
31078045	4
31078067	-4
31078183	4
31078250	-4
31079399	5
31079432	-5
31079514	5
31079549	-5
31079565	5
31079583	-5
31079596	5
31079615	-5
31079699	5
31079715	-5
31082231	3
31082381	-3
31082398	3
31083333	-3
31083350	3
31083415	5
31083500	-5
31083513	5
31083535	-5
31083548	-3
31083566	3
31083582	5
31083664	-5
31083681	5
31083716	-5
31083733	-3
31083768	3
31083780	5
31083798	-3
31083883	-5
31083930	5
31084031	-5
31084046	5
31084081	-5
31084134	5
31084181	-5
31084200	5
31084216	-5
31090431	5
31090734	-5
31090781	5
31090816	-5
31090828	5
31090850	-5
31090863	5
31090884	-5
31091549	5
31091565	-5
31091582	5
31091616	-5
