%%%DateTime	ms since program start
11933876	3
11933892	-3
11934027	4
11934092	-4
11934177	4
11934659	-4
11934677	4
11934692	-4
11934712	4
11934809	-4
11934828	4
11934843	-4
11934944	5
11934978	-5
11935095	5
11935211	-5
11935226	5
11935245	-5
11935292	5
11935426	-5
11937092	4
11937226	-4
11937243	4
11937393	-4
11937410	4
11937558	-4
11937579	4
11937693	-4
11943744	3
11943961	-3
11944011	5
11944142	-5
11944177	5
11944278	-5
11944327	5
11944394	-5
11944475	5
11944527	-5
11944544	5
11944560	-5
11944626	5
11944694	-5
11944760	5
11944844	-5
11945794	2
11945826	-2
11945943	2
11945961	-2
11946078	2
11946094	-2
11947027	5
11947044	-5
11947061	5
11947161	-5
11947178	5
11947192	-5
11951945	4
11952044	-4
11952057	4
11952080	-4
11952091	4
11952178	-4
11952190	4
11952210	-4
11952227	4
11952347	-4
11952358	4
11952378	-4
11952393	4
11952495	-4
11953778	3
11953945	-3
11953961	3
11954390	-3
11956311	6
11956327	-6
11956695	6
11956709	-6
11958110	5
11958262	-5
11958296	5
11958372	-5
11958395	5
11958407	-5
11958442	5
11958558	-5
11958579	5
11958593	-5
11958611	5
11958729	-5
11959996	4
11960125	-4
11960179	4
11960295	-4
11960307	4
11960329	-4
11960343	4
11960462	-4
11960474	4
11960546	-4
11960560	4
11960578	-4
11961974	5
11962110	-5
11962145	5
11962273	-5
11962330	5
11962443	-5
11962459	5
11962479	-5
11964026	3
11964230	-3
11964243	3
11964279	-3
11967312	5
11967347	-5
11967379	5
11967512	-5
11967561	5
11967625	-5
11967730	5
11967776	-5
11967879	5
11967927	-5
11967944	5
11967959	4
11967960	-5
11967973	-4
11968008	5
11968024	4
11968025	-5
11968043	5
11968059	-5
11968078	-4
11968090	4
11968229	-4
11968241	4
11968380	-4
11968392	4
11968508	-4
11968527	4
11968542	-4
11969761	2
11969856	-2
11969878	2
11970008	-2
11970028	2
11970179	-2
11970212	2
11970226	5
11970244	-5
11970342	-2
11970377	2
11970423	5
11970446	-5
11970493	5
11970528	-2
11970539	2
11970629	-2
11970642	-5
11970661	2
11970672	-2
11970690	5
11970806	-5
11970829	5
11970841	-5
11970911	5
11971073	-5
11972424	3
11972513	-3
11972539	3
11972675	-3
11972695	3
11972826	-3
11972861	3
11973012	-3
11973046	3
11973210	-3
11973225	3
11973244	-3
11973256	3
11973372	-3
11973395	3
11973407	-3
11974262	3
11974277	-3
11974290	3
11974429	-3
11974440	3
11974545	-3
11979525	3
11979641	-3
11979676	3
11979772	-3
11979792	3
11979806	-3
11979827	3
11979956	-3
11979989	3
11980106	-3
11980129	3
11980141	-3
11980156	3
11980280	-3
11980326	3
11980396	-3
11980408	3
11980429	-3
11980457	5
11980593	-5
11980628	5
11980756	-5
11980779	5
11980791	-5
11980806	5
11980956	-5
11980976	5
11981106	-5
11981127	5
11981139	-5
11981162	5
11981278	-5
11981290	5
11981306	-5
11983124	5
11983159	-5
11983173	5
11983194	-5
11983263	5
11983289	-5
11983310	5
11983323	-5
11983406	5
11983473	-5
11983562	5
11983612	-5
11983658	3
11983763	-3
11983774	3
11983789	-3
11983809	3
11983913	-3
11983925	3
11984297	-3
11984912	4
11984940	-4
11984958	4
11985090	-4
11985123	4
11985272	-4
11985295	4
11985739	-4
11987157	5
11987308	-5
11987341	5
11987373	-5
11987408	5
11987424	-5
11987443	5
11987457	-5
11989626	3
11989640	-3
11989695	3
11989741	5
11989811	-3
11989839	3
11989858	-5
11989927	5
11989940	-3
11989962	3
11989974	-3
11989991	3
11990008	-5
11990023	5
11990043	-5
11990057	5
11990078	-5
11990090	-3
11990106	3
11990125	-3
11990139	3
11990291	-3
11990323	3
11990496	-3
11990524	3
11990675	-3
11990694	3
11990810	-3
11990825	3
11990845	-3
11990856	3
11990879	-3
11995257	4
11995341	-4
11995361	4
11995375	-4
11995392	4
11995547	-4
11995558	4
11995658	-4
11995674	4
11995692	-4
11999041	4
11999092	-4
11999145	4
11999262	-4
11999294	4
11999391	-4
11999411	4
11999424	-4
11999442	4
11999529	-4
11999575	4
11999623	3
11999645	-4
11999659	4
11999677	-4
11999691	4
11999709	-3
11999726	3
11999742	-3
11999761	3
11999792	-4
11999892	-3
11999910	3
12000159	-3
12003759	4
12003778	-4
12003792	4
12003894	-4
12003906	4
12003929	-4
12003941	4
12004010	-4
12004026	4
12004044	-4
12004078	4
12004161	-4
12004173	4
12004196	-4
12004207	4
12004277	3
12004312	-4
12004359	4
12004393	-3
12004409	-4
12004425	4
12004442	-4
12004460	3
12004544	-3
12005392	4
12005461	-4
12005476	4
12005493	-4
12005508	4
12005627	-4
12005642	4
12005793	-4
12005810	4
12005892	-4
12005907	4
12005926	-4
12006826	3
12007110	-3
12007126	3
12007261	-3
12007272	3
12007862	-3
12009293	3
12009344	-3
12009360	3
12009494	-3
12009510	3
12009610	-3
12009627	3
12009641	-3
12010511	5
12010576	-5
12010627	5
12010743	-5
12010790	5
12010893	-5
12010909	5
12010927	-5
12010976	5
12011043	-5
12011143	5
12011222	-5
12012776	5
12012827	-5
12012856	5
12012996	-5
12013027	5
12013193	-5
12013223	5
12013379	-5
12013390	5
12013410	-5
12013426	5
12013442	-5
12013460	5
12013543	-5
12016261	2
12016328	-2
12016340	2
12016461	-2
12016477	2
12016490	-2
12016512	2
12016630	-2
12016641	2
12016758	-2
12018510	5
12018522	-5
12018538	5
12018626	-5
12018642	5
12018657	-5
12018673	5
12018694	-5
12018708	5
12018755	-5
12018845	5
12018893	-5
12018906	5
12018928	-5
12018975	5
12019126	-5
12019207	5
12019311	-5
12019428	5
12019439	-5
12021158	3
12021390	-3
12021412	3
12021425	-3
12021773	5
12021796	-5
12021808	5
12021924	-5
12021976	5
12022055	-5
12022079	5
12022091	-5
12022162	5
12022226	-5
12022342	5
12022394	-5
12022476	5
12022506	-5
12023846	5
12023979	-5
12024025	5
12024176	-5
12024211	5
12024338	-5
12024388	5
12024512	-5
12027729	3
12027845	-3
12027845	5
12027856	-5
12027943	5
12028042	-5
12028077	5
12028089	-5
12028123	5
12028193	-5
12028239	5
12028256	-5
12028274	5
12028390	-5
12028495	5
12028576	-5
12028646	5
12028657	-5
12029109	2
12029206	-2
12029226	2
12029361	-2
12029373	2
12029389	-2
12029412	2
12029528	-2
12029589	2
12029706	-2
12030608	4
12030922	-4
12030945	4
12031059	-4
12033278	5
12033406	-5
12033456	5
12033576	-5
12033626	5
12033638	-5
12033661	5
12033755	-5
12035173	5
12035194	-5
12035205	5
12035275	-5
12035344	5
12035426	-5
12035461	5
12035472	-5
12035507	5
12035589	-5
12035612	5
12035623	-5
12035693	5
12035790	-5
12036940	3
12036993	-3
12037005	3
12037144	-3
12037191	3
12037240	-3
12037260	3
12037295	-3
12038155	5
12038189	-5
12038240	5
12038375	-5
12038424	5
12038525	-5
12038572	5
12038690	-5
12040012	5
12040058	-5
12040093	5
12040107	-5
12040123	5
12040224	-5
12040244	5
12040256	-5
12040290	5
12040395	-5
12040407	5
12040427	-5
12040476	5
12040491	2
12040592	-5
12040606	5
12040627	-2
12040628	-5
12040639	2
12040674	5
12040691	-5
12040708	5
12040743	-2
12040778	-5
12040790	2
12040929	-2
12040941	2
12040957	-2
12040976	2
12041091	-2
12041107	2
12041126	-2
12043077	5
12043228	-5
12043258	5
12043322	-5
12043356	5
12043378	-5
12043442	5
12043541	-5
12043576	5
12043591	-5
12046757	4
12046773	-4
12046792	4
12046943	-4
12046956	4
12046978	-4
12046990	4
12047108	-4
12047125	4
12047593	-4
12050859	5
12050942	-5
12050960	5
12050975	-5
12051009	5
12051157	-5
12051209	5
12051343	-5
12052091	5
12052292	-5
12052309	5
12052325	-5
12052341	5
12052359	-5
12054141	3
12054193	-3
12054209	3
12054225	-3
12054243	3
12054310	-3
12054326	3
12054343	-3
12054359	3
12054443	-3
12054459	3
12054476	-3
12054493	3
12054976	5
12054988	-5
12055043	5
12055093	-5
12055174	-3
12055192	3
12055209	5
12055244	-3
12055259	3
12055276	-3
12055277	-5
12055290	5
12055309	-5
12057826	5
12057842	-5
12057876	5
12057891	-5
12057910	5
12057972	-5
12058026	5
12058042	-5
12058076	5
12058158	-5
12058262	5
12058309	-5
12058327	5
12058342	-5
12058355	5
12058378	-5
12060073	3
12060259	-3
12060693	5
12060758	-5
12060810	5
12060944	-5
12060956	5
12060978	-5
12060990	5
12061010	-5
12061095	5
12061127	-5
12061176	5
12061189	-5
12062128	2
12062291	-2
12062311	2
12062427	-2
12064241	5
12064357	-5
12064410	5
12064421	-5
12064444	5
12064557	-5
12064624	5
12064740	-5
12065405	5
12065426	-5
12065443	5
12065495	-5
12065527	5
12065542	-5
12065588	5
12065710	-5
12065788	5
12065810	-5
12065826	5
12065878	-5
12065890	5
12065911	-5
12067025	4
12067039	-4
12067076	4
12067144	-4
12067225	4
12067306	-4
12067376	4
12067527	-4
12067562	4
12067794	-4
12067829	4
12068045	-4
12070638	3
12070728	-3
12070759	3
12070776	-3
12070789	3
12070912	-3
12070924	3
12071023	-3
12071044	3
12071345	-3
12073076	5
12073192	-5
12073239	5
12073390	-5
12073442	5
12073575	-5
12073645	5
12073657	-5
12073677	5
12073744	-5
12073757	5
12073773	-5
12074624	3
12074644	-3
12074679	3
12074772	-3
12074795	3
12074824	-3
12074841	3
12074957	-3
12076455	5
12076478	-5
12076559	5
12076661	-5
12076710	5
12076791	-5
12076810	5
12076826	-5
12080975	4
12080994	-4
12081094	4
12081145	-4
12081177	4
12081328	-4
12081377	4
12081528	-4
12081561	4
12081679	-4
12082805	5
12082893	-5
12082905	5
12082921	-5
12082978	5
12083095	-5
12083107	5
12083127	-5
12083156	5
12083288	-5
12083312	5
12083323	-5
12083374	5
12083478	-5
12083490	5
12083505	-5
12087111	5
12087124	-5
12087159	5
12087275	-5
12087321	5
12087405	-5
12087461	5
12087542	-5
12088540	3
12088691	-3
12088726	3
12088738	-3
12088912	5
12089055	-5
12089109	5
12089238	-5
12089295	5
12089341	-5
12089355	5
12089458	-5
12089472	5
12089492	-5
12089504	5
12089588	-5
12089608	5
12089643	-5
12090711	1
12090723	-1
12090822	1
12090839	-1
12090944	1
12091006	-1
12091060	1
12091141	-1
12091245	1
12091271	-1
12093056	5
12093072	-5
12093126	5
12093172	-5
12093222	5
12093358	-5
12093405	2
12093406	5
12093475	-2
12093510	2
12093521	-5
12093594	5
12093637	-2
12093695	-5
12093707	2
12093776	5
12093811	-2
12093839	2
12093857	-5
12093927	5
12093939	-5
12093974	5
12093988	-2
12093989	-5
12094026	2
12094125	-2
12096121	5
12096144	-5
12096239	5
12096260	-5
12096272	5
12096293	-5
12096377	5
12096388	-5
12104272	5
12104411	-5
12104457	5
12104591	-5
12104643	5
12104805	-5
12104875	5
12105040	-5
12105091	5
12105207	-5
12105676	5
12105827	-5
12105857	5
12105890	-5
12105923	5
12105990	-5
12106008	5
12106024	-5
12106040	5
12106059	-5
12106074	5
12106141	-5
12106157	5
12106175	-5
12106189	5
12106210	-5
12106244	5
12106274	-5
12109024	5
12109043	-5
12109141	5
12109194	-5
12109642	5
12109791	-5
12109809	5
12109824	-5
12109925	5
12109940	-5
12111493	2
12111609	-2
12111625	2
12111644	-2
12111658	2
12111760	-2
12111775	2
12111792	-2
12111806	2
12111992	-2
12112008	2
12112074	-2
12112091	2
12112108	-2
12115777	5
12115893	-5
12115959	5
12116090	-5
12116125	5
12116207	-5
12117625	5
12117675	-5
12117725	5
12117842	-5
12117911	5
12118022	-5
12118108	5
12118209	-5
12118225	5
12118242	-5
12118308	5
12118375	-5
12118493	5
12118540	-5
12119670	5
12119828	-5
12119925	5
12119958	-5
12119976	5
12119991	-5
12120026	5
12120037	-5
12124391	4
12124405	-4
12124438	4
12124528	-4
12125626	5
12125691	-5
12125773	5
12125792	-5
12125807	5
12125877	-5
12125993	5
12126005	-5
12129309	5
12129325	-5
12129342	5
12129427	-5
12129488	5
12129592	-5
12129677	5
12129755	-5
12129843	5
12129910	-5
12129922	5
12129941	-5
12129993	5
12130042	-5
12130057	5
12130077	-5
12130544	2
12130556	-2
12130591	2
12130626	-2
12130672	2
12130721	-2
12130743	2
12130877	-2
12130912	2
12131008	-2
12134910	5
12135060	-5
12135072	5
12135211	-5
12136257	3
12136407	-3
12136422	3
12136442	-3
12136454	3
12136605	-3
12136639	3
12136821	-3
12136838	3
12137038	-3
12137057	3
12137188	-3
12137208	3
12137220	-3
12138721	5
12138741	-5
12139995	5
12140105	-5
12140141	5
12140157	-5
12140170	5
12140288	-5
12140355	5
12140424	-5
12140522	5
12140540	-5
12140645	2
12140672	5
12140709	-5
12140761	-2
12140794	2
12140826	5
12140860	-5
12140889	5
12140905	-5
12140924	-2
12140958	2
12141075	-2
12141112	2
12141205	-2
12141260	2
12141272	-2
12152043	5
12152173	-5
12152243	5
12152359	-5
12152373	5
12152390	-5
12152405	5
12152545	-5
12152757	2
12152990	5
12153040	-5
12153073	5
12153125	-5
12153157	-2
12153172	5
12153190	-5
12153207	5
12153288	-5
12153323	5
12153373	-5
12153392	5
12153423	-5
12155524	5
12155540	-5
12155557	5
12155575	-5
12155590	5
12155691	-5
12155707	5
12155724	-5
12155790	5
12155855	-5
12155923	5
12155940	-5
12155958	5
12155974	-5
12155990	5
12156024	-5
12156090	5
12156109	-5
12156124	5
12156174	-5
12156190	5
12156207	-5
12156956	5
12156974	-5
12156991	5
12157107	-5
12157140	5
12157258	-5
12157974	5
12158091	-5
12158141	5
12158222	-5
12158241	5
12158257	-5
12163790	4
12163908	-4
12163975	4
12164058	-4
12164073	4
12164092	-4
12164123	4
12164190	-4
12164275	4
12164340	-4
12164356	4
12164375	-4
12164941	6
12164958	-6
12165340	6
12165358	-6
12165476	6
12165489	-6
12175993	5
12176043	-5
12176159	5
12176226	-5
12176321	5
12176356	-5
12176376	5
12176387	-5
12176437	5
12176508	-5
12176554	5
12176577	-5
12176588	5
12176674	-5
12176728	5
12176809	-5
12181941	2
12182022	-2
12182075	2
12182193	-2
12182225	2
12182341	-2
12182370	2
12182510	-2
12182521	2
12182543	-2
12183922	6
12183961	-6
12183972	6
12183992	-6
12184007	4
12184025	-4
12184143	4
12184175	-4
12184211	4
12184222	-4
12184274	4
12184390	-4
12186654	5
12186703	-5
12186724	5
12186742	-5
12186770	5
12186892	-5
12186944	5
12187009	-5
12187107	5
12187142	-5
12187258	5
12187293	-5
12187304	5
12187327	-5
12189310	4
12189426	-4
12189460	4
12189591	-4
12189620	4
12189777	-4
12189789	4
12189975	-4
12189992	4
12190261	-4
12192378	4
12192454	-4
12192477	4
12192622	-4
12193209	5
12193225	-5
12193260	5
12193272	-5
12193306	5
12193319	-5
12194827	2
12194944	-2
12194955	2
12195094	-2
12195106	2
12195222	-2
12195291	2
12195390	-2
12195442	2
12195538	-2
12195559	2
12195570	-2
12196840	5
12196987	-5
12197010	5
12197126	-5
12197137	5
12197155	-5
12197173	5
12197189	-5
12197207	5
12197277	-5
12197323	5
12197337	-5
12197370	5
12197405	-5
12197420	5
12197440	-5
12199343	6
12199390	-6
12199471	6
12199520	-6
12200191	2
12200226	-2
12200238	2
12200273	-2
12200287	2
12200307	-2
12200320	2
12200377	-2
12200404	2
12200458	-2
12200470	2
12200493	-2
12200504	2
12200587	-2
12202120	5
12202176	-5
12202188	5
12202204	-5
12202223	5
12202257	-5
12202269	5
12202292	-5
12202320	5
12202339	-5
12202354	5
12202374	-5
12202387	5
12202408	-5
12202455	5
12202490	-5
12202559	5
12202621	-5
12202722	5
12202736	-5
12206507	3
12206605	-3
12206658	3
12206739	-3
12206755	3
12206774	-3
12206809	3
12206820	-3
12206843	3
12206960	-3
12206988	3
12207122	-3
12207157	3
12207273	-3
12207288	3
12207308	-3
12207321	3
12207343	-3
12207958	5
12207988	-5
12208021	5
12208155	-5
12208190	5
12208288	-5
12208321	5
12208438	-5
12208492	5
12208527	-5
12208538	5
12208573	-5
12208703	5
12208759	-5
12208875	5
12208921	-5
12208991	5
12209026	-5
12209056	5
12209072	-5
12209757	4
12209827	-4
12209972	4
12210025	-4
12210408	4
12210422	-4
12212038	2
12212126	-2
12212138	2
12212207	-2
12212222	2
12212254	-2
12212276	2
12212289	-2
12212305	2
12212439	-2
12213672	4
12213809	-4
12213839	4
12213989	-4
12214007	4
12214104	-4
12214123	4
12214139	-4
12214158	4
12214274	-4
12214290	4
12214308	-4
12214322	4
12214373	-4
12214390	4
12214407	-4
12215826	5
12215876	-5
12215890	5
12215908	-5
12215938	5
12216055	-5
12216108	5
12216224	-5
12217989	3
12218040	-3
12218058	3
12218209	-3
12218242	3
12218372	-3
12218407	3
12218488	2
12218506	-2
12218523	2
12218541	-3
12218558	3
12218592	-2
12218639	2
12218656	-2
12218674	2
12218690	-3
12218707	-2
12218740	2
12218755	-2
12218773	2
12218809	-2
12218840	2
12218858	-2
12222290	5
12222389	-5
12222424	5
12222524	-5
12222540	5
12222557	-5
12222574	5
12222590	-5
12222609	5
12222641	-5
12222656	5
12222673	-5
12223507	5
12223541	-5
12223608	5
12223657	-5
12224357	2
12224490	-2
12224507	2
12224641	-2
12224674	2
12224807	-2
12224839	2
12225007	-2
12225024	2
12225140	-2
12225190	5
12225307	-5
12225356	5
12225491	-5
12225523	5
12225658	-5
12225707	5
12225858	-5
12225891	5
12225956	-5
12225974	5
12226023	-5
12229458	3
12229508	-3
12229524	3
12229558	6
12229574	-6
12229657	-3
12229675	3
12229690	6
12229703	-6
12229808	-3
12229824	3
12229824	4
12229840	6
12229854	-6
12229941	-4
12229974	4
12230008	-3
12230024	3
12230059	6
12230072	-6
12230091	6
12230121	-4
12230140	4
12230156	-6
12230174	-3
12230190	3
12230260	-4
12230272	4
12230358	-4
12230374	-3
12236007	2
12236088	-2
12236123	2
12236259	-2
12236287	2
12236376	-2
12236390	2
12236425	-2
12240925	3
12241208	-3
12241243	3
12241406	-3
12241424	3
12241603	-3
12241626	3
12241742	-3
12242976	2
12243022	-2
12243036	2
12243054	-2
12243070	2
12243170	-2
12243210	2
12243310	-2
12243321	2
12243403	-2
12244610	5
12244621	-5
12244660	5
12244691	-5
12244787	5
12244807	-5
12244903	5
12244923	-5
12249804	5
12249892	-5
12249943	5
12250070	-5
12250124	5
12250240	-5
12250275	5
12250403	-5
12251669	3
12251727	-3
12251820	3
12251909	-3
12251921	3
12251936	-3
12251971	3
12252075	-3
12252086	3
12252103	-3
12252121	3
12252254	-3
12252287	3
12252403	-3
12252574	2
12252702	-2
12252725	5
12252737	2
12252841	-5
12252853	-2
12252887	5
12252903	2
12253027	-2
12253038	-5
12253054	2
12253073	5
12253224	-5
12253236	-2
12253259	5
12253271	2
12253286	-2
12253340	2
12253377	-2
12253387	-5
12253437	5
12253456	-5
12253470	5
12253572	-5
12253670	5
12253688	-5
12253704	5
12253723	-5
12253735	5
12253758	-5
12259938	5
12259958	-5
12259970	5
12259993	-5
12260004	5
12260022	-5
12260039	5
12260108	-5
12260155	5
12260170	-5
12260190	5
12260203	-5
12260225	5
12260271	-5
12260322	5
12260422	-5
12260438	5
12260457	-5
12263592	2
12263638	-2
12263743	2
12263789	-2
12263839	2
12263956	-2
12264072	2
12264126	-2
12264137	2
12264172	-2
12264209	2
12264372	-2
12264388	2
12264404	-2
12264423	2
12264521	-2
12264539	2
12264556	-2
12267539	5
12267739	-5
12269423	5
12269540	-5
12269590	5
12269722	-5
12269756	5
12269907	-5
12269940	5
12270058	-5
12270073	5
12270090	-5
12272055	3
12272107	-3
12272124	3
12272273	-3
12272307	3
12272438	-3
12272473	3
12272640	-3
12272674	3
12272840	-3
12272857	3
12272990	-3
12274107	4
12274122	-4
12274190	4
12274273	-4
12274407	4
12274424	-4
12274540	4
12274574	-4
12275741	4
12275772	-4
12275791	4
12275805	-4
12275843	4
12275924	-4
12275974	4
12276041	-4
12276072	5
12276091	4
12276156	-5
12276174	5
12276188	-5
12276207	-4
12276223	4
12276236	-4
12276237	5
12276357	-5
12276407	5
12276420	-5
12276455	5
12276474	-5
12276524	5
12276541	-5
12277175	5
12277187	-5
12279024	5
12279036	-5
12279056	5
12279218	-5
12279242	5
12279404	-5
12279439	5
12279543	-5
12279555	5
12279574	-5
12282090	6
12282272	-6
12282374	6
12282441	-6
12282455	6
12282469	-6
12282573	6
12282608	-6
12282620	6
12282641	-6
12286776	5
12286788	-5
12286802	5
12286869	-5
12286926	5
12287038	-5
12287092	5
12287191	-5
12287241	5
12287357	-5
12287403	3
12287425	5
12287508	-5
12287543	-3
12287554	3
12287573	-3
12287589	5
12287608	3
12287635	-5
12287705	-3
12287718	3
12287740	-3
12287758	3
12287891	-3
12287926	3
12288075	-3
12288123	3
12288226	5
12288286	-3
12288320	3
12288355	-5
12288373	5
12288390	-5
12288402	5
12288492	-3
12288541	-5
12288576	5
12288703	-5
12289876	6
12290004	-6
12290019	6
12290038	-6
12290058	6
12290205	-6
12290224	6
12290236	-6
12290259	6
12290271	-6
12290292	6
12290387	-6
12290402	6
12290422	-6
12290440	6
12290457	-6
12290474	6
12290590	-6
12290607	6
12290619	-6
12290689	6
12290805	-6
12290825	6
12290838	-6
12290909	6
12290956	-6
12290974	6
12290986	-6
12291002	6
12291025	-6
12291722	1
12291741	-1
12291757	1
12291769	-1
12296424	2
12296492	4
12296505	-2
12296524	2
12296639	-2
12296656	2
12296669	-4
12296691	4
12296759	-2
12296842	-4
12305839	4
12305991	-4
12306025	4
12306052	-4
12306072	5
12306086	4
12306107	-4
12306141	4
12306153	-4
12306169	4
12306188	-5
12306208	-4
12306219	5
12306326	-5
12306374	5
12306490	-5
12306524	5
12306675	-5
12306701	5
12306791	-5
12306803	5
12306818	-5
12311168	6
12311192	2
12311203	5
12311219	-5
12311219	-6
12311239	6
12311252	-6
12311273	5
12311285	-5
12311308	6
12311319	-2
12311342	2
12311424	-6
12311435	6
12311458	-6
12311470	-2
12311486	2
12311519	6
12311575	-2
12311586	2
12311603	-6
12311621	6
12311636	-6
12311656	6
12311669	-6
12311691	-2
12311702	6
12311790	-6
12311805	6
12311818	-6
12311842	6
12311853	-6
12311923	6
12311992	-6
12312004	6
12312020	-6
12312039	6
12312053	-6
12312120	6
12312202	-6
12312225	6
12312236	-6
12312253	6
12312271	-6
12314976	4
12315058	-4
12315069	4
12315092	-4
12315104	4
12315209	-4
12315255	4
12315359	-4
12315387	4
12315453	-4
12315476	4
12315487	-4
12316624	5
12316653	-5
12316741	5
12316753	-5
12317720	6
12317774	-6
12317786	6
12317971	-6
12318020	6
12318169	-6
12318192	6
12318204	-6
12318239	6
12318253	-6
12318273	6
12318354	-6
12318371	6
12318389	-6
12318403	6
12318424	-6
12318453	6
12318505	-6
12318520	6
12318540	-6
12318552	6
12318575	-6
12321620	5
12321640	-5
12321654	5
12321674	-5
12321704	5
12321826	-5
12321854	5
12321872	-5
12321907	5
