%%%DateTime	ms since program start
33243088	3
33243336	-3
33245804	4
33245890	-4
33245902	4
33245920	-4
33245937	4
33246071	-4
33246101	4
33246239	-4
33246274	4
33246419	-4
33246471	4
33246536	-4
33246587	4
33246605	-4
33250221	3
33250372	-3
33250407	3
33250522	-3
33262603	4
33262620	-4
33262690	4
33262704	-4
33262771	4
33262786	-4
33262806	4
33262905	-4
33262936	4
33263073	-4
33263102	4
33263204	-4
33263219	4
33263235	-4
33264570	3
33264737	-3
33264756	3
33265019	-3
33270336	4
33270486	-4
33270503	4
33270654	-4
33270689	4
33270788	-4
33271587	3
33271705	-3
33271719	3
33271737	-3
33271752	3
33271888	-3
33271903	3
33271920	-3
33271937	3
33272136	-3
33272154	3
33272170	-3
33285473	4
33285486	-4
33285570	4
33285703	-4
33285739	4
33285869	-4
33286470	3
33286641	-3
33286652	3
33287040	-3
33287053	3
33287070	-3
33302007	3
33302151	-3
33302167	3
33302471	-3
33308885	3
33309036	-3
33309054	3
33309187	-3
33315653	3
33315819	-3
33315838	3
33316001	-3
33316020	3
33316136	-3
33322672	3
33322956	-3
33333852	3
33334020	-3
33334034	3
33334171	-3
33334185	3
33334340	-3
33345323	3
33345468	-3
33345485	3
33345502	-3
33345520	3
33345769	-3
33356538	3
33356686	-3
33356700	3
33356868	-3
33356886	3
33356972	-3
33356984	3
33357002	-3
33367816	3
33367955	-3
33367990	3
33368136	-3
33368152	3
33368269	-3
33368287	3
33368303	-3
33379835	3
33379968	-3
33379986	3
33380103	-3
33391186	3
33391349	-3
33391372	3
33391500	-3
33391521	3
33391634	-3
37785390	3
37785406	-3
37785423	3
37785441	-3
37785452	3
37785476	-3
37792906	3
37792923	-3
37792941	3
37792969	-3
37793004	3
37793025	-3
37793039	3
37793057	-3
37801358	3
37801375	-3
37933871	5
37933888	-5
37933906	5
37933991	-5
37934004	5
37934022	-5
37938520	5
37938538	-5
37938555	5
37938573	-5
37940737	5
37940755	-5
37942172	5
37942184	-5
37942207	5
37942218	-5
37943419	5
37943437	-5
38019771	5
38019800	-5
38019823	5
38019834	-5
38019854	5
38019869	-5
38488769	1
38488816	-1
38507415	1
38507466	-1
38518229	1
38518252	-1
38518263	1
38518285	-1
38879878	4
38879965	-4
39375904	1
39375920	-1
39872700	2
39872750	-2
39873165	2
39873183	-2
39874684	2
39874701	-2
39876534	2
39876701	-2
39876734	2
39876800	-2
39876834	2
39877018	-2
39877033	2
39877084	-2
39877135	2
39877184	-2
39877217	2
39877286	-2
39877301	2
39877384	-2
39877403	2
39877484	-2
39877502	2
39877583	-2
39877600	2
39877651	-2
39877668	2
39877684	-2
39877699	2
39877751	-2
39877784	2
39877850	-2
39877902	2
39877951	-2
39877983	2
39878051	-2
39878099	2
39878134	-2
39878201	2
39878250	-2
39878335	2
39878349	-2
39878401	2
39878450	-2
39878517	2
39878535	-2
39878585	2
39878668	-2
39878703	2
39878767	-2
39878819	2
39878868	-2
39878935	2
39878968	-2
39879034	2
39879051	-2
39879069	2
39879081	-2
39879101	2
39879116	-2
39879133	2
39879202	-2
39879218	2
39879749	-2
39879784	2
39879852	-2
39881317	2
39881333	-2
39881350	2
39881368	-2
39881385	2
39881668	-2
39881685	2
39881751	-2
39881783	2
39881802	-2
39881818	2
39883400	-2
39883417	2
39883434	-2
39883502	2
39883518	-2
39883532	2
39883551	-2
39883567	2
39883586	-2
40961437	1
40961455	-1
41254339	2
41254350	-2
41647765	5
41647780	-5
41676865	3
41676881	-3
41683913	3
41683928	-3
41685948	3
41685965	-3
41688061	3
41688078	-3
42367224	2
42367592	-2
42367892	2
42367905	-2
42367925	2
42367938	-2
42368008	2
42368106	-2
42370904	2
42370923	-2
42370942	2
42370957	-2
42370974	2
42371194	-2
42371270	2
42371473	-2
42371491	2
42371503	-2
42371526	2
42371708	-2
42371724	2
42371740	-2
42375158	2
42375492	-2
42375508	2
42375524	-2
42375540	2
42375757	-2
42375775	2
42375792	-2
42375807	2
42376024	-2
42376040	2
42376057	-2
42376074	2
42376091	-2
42376124	2
42376525	-2
42380108	2
42380489	-2
42380507	2
42380523	-2
42380540	2
42381657	-2
42384975	2
42385341	-2
42385358	2
42385374	-2
42385391	2
42385608	-2
42385620	2
42385823	-2
42385892	2
42385907	-2
42390090	2
42390508	-2
42390520	2
42390542	-2
42390554	2
42391223	-2
42391257	2
42391476	-2
42391490	2
42391506	-2
42402122	2
42402140	-2
42402157	2
42402506	-2
42402524	2
42402540	-2
42402559	2
42403057	-2
42403073	2
42403290	-2
42403307	2
42403322	-2
42403341	2
42403354	-2
42405605	2
42405806	-2
42405856	2
42406372	-2
42409290	2
42409507	-2
42409524	2
42409541	-2
42409556	2
42409826	-2
42409838	2
42410206	-2
42410223	2
42410238	-2
42413674	2
42413890	-2
42413906	2
42413924	-2
42413941	2
42414208	-2
42414243	2
42414457	-2
42416873	2
42417324	-2
42417340	2
42417357	-2
42417373	2
42417741	-2
42417756	2
42417993	-2
42418023	2
42418039	-2
42419940	2
42420174	-2
42420191	2
42420206	-2
42420222	2
42421206	-2
42423073	2
42423258	-2
42423274	2
42423891	-2
42427455	2
42427641	-2
42427652	2
42427675	-2
42427687	2
42428007	-2
42428019	2
42428042	-2
42428053	2
42428274	-2
42428291	2
42428674	-2
42428709	2
42428974	-2
42429006	2
42429022	-2
42432273	2
42432626	-2
42432639	2
42433156	-2
42433173	2
42433422	-2
42435176	2
42435408	-2
42435424	2
42435824	-2
42435856	2
42436122	-2
42438557	2
42438809	-2
42438839	2
42439123	-2
42439141	2
42439153	-2
42439175	2
42439489	-2
42439506	2
42439524	-2
42439541	2
42439872	-2
42439907	2
42439993	-2
42440023	2
42440341	-2
42440389	2
42440406	-2
42448457	2
42448472	-2
42448492	2
42448840	-2
42448873	2
42449339	-2
42449357	2
42449390	-2
42451224	2
42451506	-2
42451540	2
42451773	-2
42451789	2
42452039	-2
42454338	2
42454556	-2
42454570	2
42454590	-2
42454605	2
42455708	-2
42458007	2
42458040	-2
42458123	2
42459006	-2
42459057	2
42459091	-2
42459124	2
42459156	-2
42459190	2
42459257	-2
42459272	2
42459539	-2
42459556	2
42459574	-2
42462807	2
42463022	-2
42463039	2
42463057	-2
42463068	2
42463805	-2
42465540	2
42465773	-2
42465785	2
42466257	-2
42466273	2
42467107	-2
42469956	2
42469973	-2
42469988	2
42470925	-2
42472540	2
42472774	-2
42472786	2
42473122	-2
42473139	2
42473157	-2
42473173	2
42473673	-2
42477105	2
42477122	-2
42477139	2
42477354	-2
42477372	2
42477388	-2
42477406	2
42477789	-2
42477806	2
42478340	-2
42478356	2
42478373	-2
42480175	2
42480407	-2
42480438	2
42481208	-2
42481254	2
42481539	-2
42483705	2
42484024	-2
42484038	2
42484356	-2
42484372	2
42485004	-2
42485039	2
42485392	-2
42485422	2
42485440	-2
42489637	2
42489873	-2
42489904	2
42490138	-2
42490156	2
42490171	-2
42490188	2
42490405	-2
42490421	2
42490438	-2
42490456	2
42490655	-2
42490688	2
42490704	-2
42492522	2
42493590	-2
42501293	2
42501304	-2
42501322	2
42501555	-2
42501572	2
42502326	-2
42504056	2
42504272	-2
42504288	2
42504306	-2
42504318	2
42504538	-2
42504573	2
42504601	-2
42505990	2
42506424	-2
42506436	2
42506703	-2
42506721	2
42506737	-2
42508142	2
42508706	-2
42508723	2
42509890	-2
42514836	2
42515991	-2
42521289	2
42521303	-2
42521320	2
42521540	-2
42521570	2
42521790	-2
42521805	2
42522104	-2
42522121	2
42522355	-2
42522371	2
42522388	-2
42522406	2
42522689	-2
42522705	2
42523072	-2
42525088	2
42525321	-2
42525355	2
42526888	-2
42529956	2
42530352	-2
42530371	2
42531655	-2
42533871	2
42534090	-2
42534102	2
42534989	-2
42535040	2
42535374	-2
42538256	2
42538688	-2
42538706	2
42538775	-2
42538787	2
42539902	-2
42543204	2
42543222	-2
42543239	2
42543605	-2
42543622	2
42544139	-2
42544174	2
42544186	-2
42545589	2
42546008	-2
42546020	2
42546287	-2
42548307	2
42548556	-2
42548571	2
42549903	-2
42553455	2
42553671	-2
42553687	2
42554890	-2
42557038	2
42557389	-2
42557421	2
42557739	-2
42557756	2
42557772	-2
42557788	2
42558022	-2
42558036	2
42558055	-2
42558071	2
42558256	-2
42559739	2
42560172	-2
42560205	2
42560470	-2
42562773	2
42562789	-2
42562805	2
42563040	-2
42563075	2
42563323	-2
42563338	2
42563590	-2
42563620	2
42563887	-2
42563904	2
42564136	-2
42566737	2
42567039	-2
42567054	2
42567070	-2
42567088	2
42567338	-2
42567354	2
42567654	-2
42567672	2
42567689	-2
42567704	2
42567770	-2
42570336	2
42570707	-2
42570737	2
42571520	-2
42574074	2
42574457	-2
42574487	2
42575021	-2
42575038	2
42575056	-2
42577203	2
42577453	-2
42577471	2
42577487	-2
42577505	2
42577522	-2
42577537	2
42577740	-2
42577755	2
42578086	-2
42578103	2
42578353	-2
42578370	2
42578586	-2
42583438	2
42584569	-2
42584587	2
42585121	-2
42588021	2
42588203	-2
42588221	2
42588854	-2
42591019	2
42591373	-2
42591419	2
42591658	-2
42591669	2
42591936	-2
42595122	2
42595137	-2
42595152	2
42595387	-2
42595420	2
42595903	-2
42598269	2
42598640	-2
42598652	2
42598907	-2
42598919	2
42599169	-2
42599187	2
42599204	-2
42599221	2
42599436	-2
42599453	2
42599471	-2
42599488	2
42600104	-2
42600121	2
42600173	-2
42605770	2
42605787	-2
42605803	2
42606036	-2
42606054	2
42606204	-2
42606221	2
42606240	-2
42606274	2
42606453	-2
42606472	2
42607440	-2
43817789	3
43817807	-3
43819525	3
43819537	-3
43822537	3
43822555	-3
43824308	3
43824320	-3
43826055	3
43826073	-3
43827924	3
43827938	-3
43834077	3
43834089	-3
43835889	3
43835906	-3
43838124	3
43838140	-3
43839905	3
43839924	-3
43842042	3
43842053	-3
43844741	3
43844758	-3
43847208	3
43847219	-3
43848822	3
43848840	-3
43850975	3
43850987	-3
43853210	3
43853222	-3
43855059	3
43855073	-3
43857123	3
43857141	-3
43859056	3
43859073	-3
43860357	3
43860373	-3
43862109	3
43862121	-3
43864309	3
43864321	-3
43865674	3
43865691	-3
43867954	3
43867973	-3
43869905	3
43869923	-3
43871241	3
43871258	-3
43900009	2
43900039	-2
43900259	2
43900288	-2
43900322	2
43900340	-2
43900875	2
43900925	-2
43901176	2
43901188	-2
43903626	2
43903638	-2
43904339	2
43904369	-2
43904722	2
43904741	-2
43907224	2
43907237	-2
43908421	2
43908438	-2
43909640	2
43909657	-2
43910504	2
43910522	-2
43911439	2
43911456	-2
43912403	2
43912473	-2
43913460	2
43913471	-2
43913639	2
43913657	-2
43914591	2
43914602	-2
43914974	2
43914985	-2
43917093	2
43917105	-2
43918074	2
43918085	-2
43919123	2
43919137	-2
43920170	2
43920187	-2
43920756	2
43920774	-2
43921157	2
43921174	-2
43922242	2
43922253	-2
43923124	2
43923136	-2
43924222	2
43924238	-2
43925255	2
43925272	-2
43925655	2
43925673	-2
43926706	2
43926723	-2
43927454	2
43927472	-2
43928069	2
43928088	-2
43928575	2
43928587	-2
43930108	2
43930120	-2
43930136	2
43930154	-2
43930392	2
43930403	-2
43951989	5
43952004	-5
43955005	2
43955022	-2
43955039	2
43955057	-2
43955473	2
43955490	-2
43956038	2
43956056	-2
43956390	2
43956404	-2
43960369	2
43960403	-2
43960639	2
43960657	-2
43961419	2
43961439	-2
43961808	2
43961819	-2
43962357	2
43962371	-2
43962859	2
43962870	-2
43963691	2
43963704	-2
43963723	2
43963735	-2
43964159	2
43964171	-2
43965192	2
43965204	-2
43966272	2
43966289	-2
43968559	2
43968571	-2
43968587	2
43968606	-2
43968919	2
43968942	-2
43969708	2
43969720	-2
43970588	2
43970607	-2
44059155	5
44059171	-5
44068473	4
44068484	-4
44077470	4
44077487	-4
44101554	5
44101572	-5
44103086	5
44103104	-5
44104955	5
44104967	-5
44106622	5
44106634	-5
44107184	5
44107202	-5
44109024	5
44109037	-5
44111120	5
44111138	-5
44113119	5
44113135	-5
44123386	5
44123403	-5
44124485	5
44124506	-5
44127374	5
44127385	-5
44129586	5
44129603	-5
44133873	5
44133886	-5
44135556	5
44135570	-5
44138020	5
44138038	-5
44140472	5
44140487	-5
44149253	6
44149269	-6
44155371	5
44155383	-5
44157071	5
44157083	-5
44190105	2
44190119	-2
44190467	2
44190484	-2
44191471	2
44191483	-2
44191988	2
44192000	-2
44193387	2
44193405	-2
44193921	2
44193933	-2
44194970	2
44194984	-2
44196370	2
44196382	-2
44197549	2
44197573	-2
44198107	2
44198135	-2
44198750	2
44198768	-2
44199302	2
44199319	-2
44199923	2
44199935	-2
44201137	2
44201154	-2
44201636	2
44201653	-2
44203820	2
44203835	-2
44203853	2
44203870	-2
44204318	2
44204335	-2
44204817	2
44204856	-2
44204869	2
44204887	-2
44205449	2
44205472	-2
44206487	2
44206500	-2
44207603	2
44207620	-2
44208219	2
44208235	-2
44208718	2
44208735	-2
44209356	2
44209368	-2
44210070	2
44210099	-2
44210401	2
44210418	-2
44210616	2
44210639	-2
44211116	2
44211138	-2
44211150	2
44211168	-2
44211237	2
44211254	-2
44211266	2
44211288	-2
44211939	2
44211951	-2
44213269	2
44213286	-2
44214586	2
44214604	-2
44216002	2
44216021	-2
44216636	2
44216652	-2
44216671	2
44216682	-2
44217152	2
44217170	-2
44217704	2
44217739	-2
44218266	2
44218289	-2
44226072	2
44226172	-2
44226972	2
44226985	-2
44227003	2
44227020	-2
44227032	2
44227055	-2
44228088	2
44228222	-2
44229086	2
44229121	-2
44230120	2
44230137	-2
44233453	2
44233470	-2
44235084	2
44235105	-2
44236285	2
44236303	-2
44236319	2
44236338	-2
44239089	2
44239118	-2
44240784	2
44240836	-2
44243587	2
44243604	-2
44243620	2
44243668	-2
44245370	2
44245433	-2
44247337	2
44247350	-2
44247954	2
44247970	-2
44248969	2
44248987	-2
44249754	2
44249770	-2
44250490	2
44250521	-2
44257421	2
44257432	-2
44257454	2
44257470	-2
44257837	2
44257853	-2
44258370	2
44258387	-2
44259822	2
44259852	-2
44261236	2
44261269	-2
44262703	2
44262720	-2
44262731	2
44262755	-2
44264032	2
44264067	-2
44266987	2
44267022	-2
44269332	2
44269367	-2
44269902	2
44269920	-2
44270470	2
44270485	-2
44270499	2
44270517	-2
44272066	2
44272136	-2
44272832	2
44272850	-2
44332570	3
44332582	-3
44334387	3
44334398	-3
44336001	3
44336019	-3
44338952	3
44338967	-3
44341619	3
44341631	-3
44343335	3
44343349	-3
44344951	3
44344969	-3
44346665	3
44346685	-3
44349335	3
44349352	-3
44357535	5
44357551	-5
44357601	5
44357618	-5
44357635	5
44357951	-5
44357969	5
44358001	-5
44358019	5
44358052	-5
44359152	5
44359301	-5
44359384	5
44359417	-5
44359568	5
44359719	-5
44367534	5
44367683	-5
44367701	5
44367852	-5
44368950	5
44369169	-5
44369181	5
44369201	-5
44369368	5
44369385	-5
44369413	5
44369436	-5
44370117	5
44370133	-5
44370151	5
44370285	-5
44370301	5
44370318	-5
44370435	5
44370453	-5
44370464	5
44370586	-5
44370597	5
44370620	-5
44372768	5
44372815	-5
44372833	5
44372984	-5
44373035	5
44373047	-5
44398815	4
44398835	-4
44398850	4
44398867	-4
44398885	4
44399101	-4
44399117	4
44399185	-4
44399802	4
44400051	-4
44401552	4
44401800	-4
44401950	4
44401985	-4
44401997	4
44402118	-4
44404184	4
44404201	-4
44404235	4
44404468	-4
44404521	4
44404765	-4
44404803	4
44404951	-4
44404969	4
44404985	-4
44405968	4
44406234	-4
44406251	4
44406269	-4
44406281	4
44406303	-4
44406335	4
44406568	-4
44406582	4
44406599	-4
44406701	4
44406718	-4
44406733	4
44406750	-4
44406819	4
44406936	-4
44407868	4
44407882	-4
44407901	4
44408037	-4
44408050	4
44408115	-4
44408252	4
44408266	-4
44408284	4
44408301	-4
44408317	4
44408550	-4
44409902	4
44409914	-4
44409935	4
44410216	-4
44410251	4
44410268	-4
44410283	4
44410535	-4
44410600	4
44410733	-4
44411467	4
44411737	-4
44411770	4
44411784	-4
44411800	4
44412016	-4
44412051	4
44412283	-4
44414485	4
44414784	-4
44414814	4
44414866	-4
44414883	4
44415121	-4
44415283	4
44415301	-4
44415917	4
44416200	-4
44416351	4
44416551	-4
44416602	4
44416614	-4
44416650	4
44416885	-4
44418134	4
44418201	-4
44418215	4
44418250	-4
44418267	4
44418435	-4
44418448	4
44418468	-4
44418552	4
44418801	-4
44418968	4
44419085	-4
44421350	4
44421418	-4
44421435	4
44421466	-4
44421483	4
44421583	-4
44421617	4
44421634	-4
44421652	4
44421866	-4
44421968	4
44422084	-4
44424101	4
44424385	-4
44424401	4
44424699	-4
44424717	4
44424734	-4
44424752	4
44425035	-4
44426052	4
44426118	-4
44426133	4
44426284	-4
44426501	4
44426533	-4
44427183	4
44427434	-4
44427450	4
44427468	-4
44427550	4
44427817	-4
44427834	4
44427851	-4
44429051	4
44429099	-4
44429134	4
44429152	-4
44429168	4
44429334	-4
44429349	4
44429366	-4
44429384	4
44429401	-4
44429416	4
44429684	-4
44429701	4
44429718	-4
44429802	4
44429814	-4
44429834	4
44430084	-4
44431569	4
44431850	-4
44431918	4
44432202	-4
44432315	4
44432333	-4
44432350	4
44432431	-4
44435351	4
44435584	-4
44437685	4
44437899	-4
44437917	4
44438150	-4
44438166	4
44438184	-4
44438233	4
44438416	-4
44438451	4
44438468	-4
44438517	4
44438549	-4
44438584	4
44438602	-4
44438614	4
44438718	-4
44438735	4
44438985	-4
44439118	4
44439284	-4
44440967	4
44441301	-4
44441400	4
44441667	-4
44441783	4
44441916	-4
44442032	4
44442050	-4
44442085	4
44442102	-4
44442113	4
44442136	-4
44442148	4
44442234	-4
44442250	4
44442299	-4
44442317	4
44442368	-4
44442399	4
44442417	-4
44442433	4
44442450	-4
44442468	4
44442501	-4
44444430	4
44444767	-4
44444834	4
44445103	-4
44445132	4
44445150	-4
44445167	4
44445382	-4
44445550	4
44445649	-4
44447317	4
44447619	-4
44447651	4
44447667	-4
44447700	4
44447849	-4
44447867	4
44447883	-4
44447901	4
44447918	-4
44447967	4
44447983	-4
44448049	4
44448334	-4
44449834	4
44450117	-4
44450217	4
44450467	-4
44450751	4
44450966	-4
44452383	4
44452650	-4
44452801	4
44452899	-4
44452917	4
44452934	-4
44452952	4
44452968	-4
44452983	4
44453015	-4
44453033	4
44453050	-4
44453068	4
44453149	-4
44453166	4
44453184	-4
44454283	4
44454566	-4
44454698	4
44454966	-4
44455100	4
44455285	-4
44456899	4
44456916	-4
44456934	4
44457135	-4
44457252	4
44457367	-4
44457383	4
44457782	-4
44457949	4
44458234	-4
44459818	4
44460050	-4
44460166	4
44460417	-4
44460533	4
44460783	-4
44460967	4
44461067	-4
44463800	4
44464067	-4
44464085	4
44464099	-4
44464116	4
44464383	-4
44464515	4
44464666	-4
44464817	4
44464950	-4
44467350	4
44467365	-4
44467382	4
44467633	-4
44467650	4
44467666	-4
44467684	4
44467699	-4
44467716	4
44467968	-4
44468084	4
44468200	-4
44468218	4
44468233	-4
44469867	4
44469884	-4
44469902	4
44470069	-4
44470117	4
44470401	-4
44470452	4
44470464	-4
44470499	4
44470749	-4
44470784	4
44470801	-4
44470849	4
44470900	-4
44470917	4
44470935	-4
44470948	4
44470965	-4
44470998	4
44471051	-4
44471068	4
44471248	-4
44471416	4
44471434	-4
44471451	4
44471486	-4
44471516	4
44471598	-4
44471615	4
44471915	-4
44473466	4
44473501	-4
44473518	4
44473816	-4
44473849	4
44474084	-4
44474232	4
44474446	-4
44474619	4
44474748	-4
44475133	4
44475335	-4
44478219	4
44478233	-4
44478250	4
44478470	-4
44478481	4
44478499	-4
44478533	4
44478551	-4
44478568	4
44478853	-4
44478986	4
44479148	-4
44479299	4
44479433	-4
44481082	4
44481302	-4
44481349	4
44481366	-4
44481384	4
44481570	-4
44481732	4
44481918	-4
44481935	4
44481946	-4
44483850	4
44483862	-4
44483885	4
44483932	-4
44483949	4
44484047	-4
44484199	4
44484216	-4
44484233	4
44484466	-4
44484686	4
44484832	-4
44486254	4
44486300	-4
44486330	4
44486346	-4
44486382	4
44486466	-4
44486649	4
44486764	-4
44486783	4
44486834	-4
44487003	4
44487182	-4
44487200	4
44487216	-4
44489151	4
44489267	-4
44489284	4
44489318	-4
44489481	4
44489748	-4
44489917	4
44490068	-4
44490265	4
44490387	-4
44492665	4
44492883	-4
44493017	4
44493034	-4
44493133	4
44493150	-4
44493168	4
44493219	-4
44493231	4
44493249	-4
44493266	4
44493449	-4
44493464	4
44493783	-4
44493800	4
44493818	-4
44493832	4
44494113	-4
44494482	4
44494601	-4
44496215	4
44496267	-4
44496299	4
44496335	-4
44496366	4
44496384	-4
44496416	4
44496435	-4
44496616	4
44496853	-4
44496865	4
44496883	-4
44496934	4
44497115	-4
44499001	4
44499216	-4
44499233	4
44499251	-4
44499283	4
44499549	-4
44499585	4
44499596	-4
44499634	4
44499866	-4
44499883	4
44499899	-4
44499983	4
44500099	-4
44500116	4
44500133	-4
44500150	4
44500166	-4
44500183	4
44500417	-4
44502049	4
44502398	-4
44502549	4
44502799	-4
44502983	4
44503099	-4
44505332	4
44505584	-4
44505618	4
44505633	-4
44505665	4
44505900	-4
44505915	4
44505932	-4
44505950	4
44506133	-4
44507483	4
44507732	-4
44507766	4
44507784	-4
44507816	4
44508068	-4
44508083	4
44508333	-4
44508501	4
44508599	-4
44510983	4
44511217	-4
44511249	4
44511267	-4
44511283	4
44511516	-4
44511566	4
44511584	-4
44511616	4
44511783	-4
44511899	4
44511917	-4
44511982	4
44511999	-4
44512016	4
44512199	-4
44513914	4
44514185	-4
44514198	4
44514216	-4
44514233	4
44514251	-4
44514266	4
44514465	-4
44514518	4
44514530	-4
44514551	4
44514767	-4
44514916	4
44515034	-4
44516783	4
44517031	-4
44517084	4
44517101	-4
44517116	4
44517333	-4
44517467	4
44517484	-4
44517533	4
44517548	-4
44517565	4
44517734	-4
44520633	4
44520865	-4
44520932	4
44521217	-4
44521234	4
44521249	-4
44521264	4
44521484	-4
44523666	4
44523903	-4
44523933	4
44523950	-4
44523966	4
44524217	-4
44524349	4
44524381	-4
44524415	4
44524631	-4
44524820	4
44524832	-4
44524851	4
44524949	-4
44526581	4
44526836	-4
44526882	4
44526899	-4
44526952	4
44527149	-4
44527182	4
44527199	-4
44527236	4
44527463	-4
44529267	4
44529279	-4
44529297	4
44529483	-4
44529535	4
44529546	-4
44529581	4
44529750	-4
44529767	4
44529783	-4
44529797	4
44531496	-4
44534998	4
44535200	-4
44535249	4
44535566	-4
44535599	4
44535616	-4
44535665	4
44535915	-4
44538051	4
44538283	-4
44538300	4
44538315	-4
44538349	4
44538532	-4
44538565	4
44538582	-4
44538613	4
44538683	-4
44538701	4
44540099	-4
44541699	4
44541948	-4
44541998	4
44542015	-4
