%%%DateTime	ms since program start
32641593	1
32641612	-1
32641629	1
32641646	-1
32641663	1
32641676	-4
32641693	-1
32641712	1
32641728	-1
32641744	1
32641763	-1
32641779	1
32641814	-1
32641825	1
32641847	-1
32641860	1
32641913	-1
32641926	1
32641943	-1
32644012	1
32644113	-1
32644147	1
32644282	-1
32644294	1
32644379	-1
32644391	1
32644414	-1
32644447	1
32644546	-1
32644561	1
32644577	-1
32644630	1
32644713	-1
32644728	1
32644746	-1
32647527	1
32647614	-1
32647677	1
32647695	5
32647712	-5
32647765	-1
32647811	1
32647862	-1
32648048	5
32648078	-5
32649081	5
32649192	-5
32649227	5
32649244	-5
32649262	5
32649325	-5
32650511	4
32650625	-4
32650644	4
32650660	-4
32650679	4
32650696	-4
32650710	4
32650730	-4
32650762	4
32650779	-4
32650830	4
32650893	-4
32650974	1
32651032	-1
32651062	1
32651079	-1
32651097	1
32651110	-1
32651129	1
32651143	-1
32651159	1
32651195	-1
32651225	1
32651248	-1
32651259	1
32651276	-1
32651294	1
32651364	-1
32651376	1
32651395	-1
32651431	1
32651496	-1
32651512	1
32651526	-1
32651561	1
32651577	-1
32651596	1
32651612	-1
32651647	1
32651659	-1
32651678	1
32651693	-1
32651713	1
32651728	4
32651741	-1
32651763	1
32651776	-1
32651798	1
32651810	-1
32651828	1
32651844	-1
32651863	-4
32651879	1
32651895	-1
32651896	4
32651910	1
32651927	-1
32651944	1
32651961	-1
32651980	1
32651996	-1
32652013	-4
32653047	1
32653110	-1
32653163	1
32653191	-1
32653214	1
32653227	-1
32654196	1
32654248	-1
32654260	1
32654279	-1
32654295	1
32654312	-1
32654329	1
32654346	-1
32654359	1
32654375	-1
32654395	1
32654410	-1
32654829	1
32654944	-1
32654996	1
32655079	-1
32655148	1
32655230	-1
32655281	1
32655362	-1
32656629	1
32656779	-1
32656797	1
32656896	-1
32656964	1
32657012	-1
32657029	1
32657045	-1
32658543	1
32658596	-1
32658613	1
32658648	-1
32658678	1
32658810	-1
32658829	1
32658845	-1
32658875	1
32658927	-1
32658980	1
32658996	-1
32659061	1
32659113	-1
32659147	1
32659159	-1
32660779	1
32660843	-1
32660860	1
32660877	-1
32660895	1
32660912	-1
32660930	1
32661011	-1
32661028	1
32661046	-1
32661063	1
32661077	-1
32661097	1
32661179	-1
32661197	1
32661208	-1
32661229	1
32661243	-1
32661260	1
32661279	-1
32661296	1
32661346	-1
32661362	1
32661377	-1
32661394	1
32661411	-1
32661429	1
32661446	-1
32661462	1
32661476	-1
32661492	1
32661510	-1
32661527	1
32661545	-1
32661562	1
32661580	-1
32661593	1
32661593	4
32661631	-1
32661644	1
32661661	-1
32661678	1
32661696	-1
32661708	1
32661731	-4
32661743	4
32661760	-1
32661778	1
32661794	-1
32661812	1
32661829	-1
32661847	1
32661859	-1
32661878	-4
32662363	4
32662428	-4
32662444	4
32662463	-4
32662479	4
32662491	-4
32662514	4
32662561	-4
32662630	4
32662711	-4
32662781	2
32662792	4
32662811	-4
32662827	4
32662846	-4
32662909	-2
32662927	2
32662943	-2
32662962	2
32663078	-2
32663094	2
32663113	-2
32663129	2
32663210	-2
32663229	2
32663245	-2
32664497	1
32664529	-1
32664680	1
32664715	-1
32664761	1
32664778	-1
32664796	1
32664812	4
32664847	-1
32664877	1
32664894	-1
32664912	1
32664976	-1
32664994	-4
32665011	4
32665342	-4
32665360	4
32665494	-4
32666665	6
32666746	-6
32666781	6
32666793	-6
32666944	6
32666960	-6
32667130	6
32667146	-6
32668863	4
32668877	-4
32668894	4
32668929	-4
32675679	3
32675779	-3
32675830	3
32675930	-3
32675942	3
32675958	-3
32675981	3
32676097	-3
32676130	3
32676162	1
32676213	-3
32676225	3
32676247	-3
32676279	3
32676294	-1
32676313	1
32676329	-1
32676341	1
32676359	-3
32676458	-1
32676480	1
32676492	-1
32676513	1
32676615	-1
32676626	1
32676643	-1
32676661	1
32676677	-1
32676696	1
32676712	-1
32676726	1
32676778	-1
32676794	1
32676812	-1
32676828	1
32676842	-1
32676863	1
32676910	-1
32676928	1
32676945	-1
32676975	1
32677045	-1
32677062	1
32677079	-1
32677096	1
32677109	-1
32677130	1
32677142	-1
32677161	1
32677196	-1
32678048	4
32678113	-4
32678143	4
32678164	-4
32678178	4
32678260	-4
32678280	4
32678547	-4
32679429	1
32679443	-1
32680396	4
32680412	-4
32680429	4
32680458	-4
32680509	4
32680527	1
32680597	-4
32680629	-1
32680643	1
32680662	-1
32680679	4
32680695	1
32680743	-4
32680795	4
32680812	-1
32680829	1
32680910	-4
32680945	-1
32680962	1
32680980	-1
32680992	1
32681062	-1
32681530	1
32681545	-1
32681665	1
32681677	-1
32681797	1
32681809	-1
32681828	1
32681845	-1
32681914	1
32681926	-1
32682362	4
32682494	-4
32682513	4
32682645	-4
32682660	4
32682762	-4
32682776	4
32682796	-4
32682812	4
32682861	-4
32683230	1
32683244	-1
32683279	1
32683309	-1
32683745	4
32683760	-4
32683813	4
32683864	-4
32685644	4
32685729	-4
32685763	4
32685879	-4
32685896	4
32686012	-4
32686047	4
32686077	1
32686158	-4
32686209	-1
32686228	1
32686325	-1
32686345	1
32686360	-1
32687645	5
32687695	-5
32687708	5
32687730	-5
32687776	5
32687795	-5
32687830	5
32687842	-5
32687897	5
32687946	-5
32687962	5
32687976	-5
32688132	1
32688160	-1
32688380	1
32688395	-1
32690064	5
32690075	-5
32690128	5
32690279	-5
32690309	5
32690412	-5
32690478	5
32690494	4
32690529	-5
32690563	5
32690576	-5
32690595	5
32690610	-5
32690645	-4
32690663	4
32690679	-4
32690693	4
32690779	-4
32690809	4
32690830	-4
32690842	4
32690860	-4
32690877	4
32690895	-4
32690912	4
32690925	-4
32690960	4
32691011	-4
32691027	4
32691213	-4
32691227	4
32691243	-4
32691264	4
32691376	-4
32691395	4
32691412	-4
32691429	4
32691526	-4
32691545	4
32691562	-4
32691580	4
32691643	-4
32691661	4
32691678	-4
32692625	5
32692745	-5
32692780	5
32692845	-5
32692862	5
32692879	-5
32692891	5
32692910	-5
32692926	5
32692978	-5
32692993	5
32693012	-5
32693198	2
32693210	-2
32693263	2
32693275	-2
32693329	2
32693345	-2
32693361	2
32693379	-2
32693396	2
32693410	-2
32694261	5
32694279	-5
32694292	5
32694313	-5
32694825	2
32694981	-2
32694993	2
32695129	-2
32695145	2
32695162	-2
32695179	2
32695295	-2
32695312	2
32695330	-2
32696125	1
32696212	-1
32696243	1
32696263	-1
32696329	1
32696345	-1
32696379	1
32696391	-1
32696444	1
32696462	-1
32696595	1
32696612	-1
32696762	1
32696774	-1
32697128	1
32697146	-1
32698063	4
32698129	-4
32698192	4
32698279	-4
32698330	4
32698412	-4
32698481	4
32698512	-4
32698528	4
32698546	-4
32698609	4
32698627	-4
32699545	5
32699665	-5
32699712	5
32699827	-5
32699846	5
32699862	-5
32699875	5
32699962	-5
32700931	2
32700995	-2
32701012	2
32701026	5
32701142	-5
32701163	-2
32701176	5
32701198	2
32701198	-5
32701209	5
32701292	-5
32701326	5
32701343	-2
32701360	2
32701426	-5
32701495	5
32701511	-2
32701529	2
32701546	-2
32701559	2
32701581	-5
32701592	5
32701610	-5
32701645	-2
32701662	2
32701697	-2
32701708	2
32701729	-2
32704130	4
32704212	-4
32704263	4
32704297	-4
32704329	4
32704344	-4
32705396	1
32705408	-1
32705679	1
32705691	5
32705726	-1
32705825	-5
32705864	5
32705929	-5
32706178	5
32706192	-5
32706212	5
32706225	-5
32706247	5
32706259	-5
32707379	4
32707463	-4
32707497	4
32707509	-4
32707526	4
32707659	-4
32707694	4
32707711	-4
32708542	1
32708628	-1
32708646	1
32708662	-1
32708675	1
32708815	-1
32708843	1
32708863	-1
32708878	1
32708996	-1
32709029	1
32709046	-1
32709059	1
32709146	-1
32709161	1
32709175	-1
32709196	1
32709208	-1
32709226	1
32709244	-1
32709261	1
32709279	5
32709324	-1
32709347	1
32709359	-1
32709377	1
32709394	-1
32709412	1
32709429	-1
32709429	-5
32709441	1
32709441	5
32709463	-5
32709475	5
32709494	-1
32709513	1
32709525	-1
32709547	1
32709562	-1
32709574	1
32709598	-5
32709609	5
32709626	-5
32709645	5
32709661	-1
32709676	1
32709695	-1
32709709	1
32709729	-1
32709742	1
32709761	-1
32709777	-5
32709795	1
32709812	-1
32709824	5
32709847	1
32709859	-1
32709894	-5
32712543	4
32712645	-4
32714764	4
32714792	-4
32714847	4
32714861	-4
32714927	4
32714962	-4
32715048	4
32715129	-4
32716314	1
32716378	-1
32716395	1
32716407	-1
32716441	1
32716511	-1
32716529	6
32716545	1
32716557	-1
32716581	1
32716592	-6
32716645	6
32716661	-1
32716676	-6
32716696	6
32716708	1
32716761	-1
32716794	-6
32716812	6
32716859	-6
32716877	6
32716895	-6
32720493	4
32720609	-4
32720627	4
32720644	-4
32720662	4
32720760	-4
32720795	4
32720911	-4
32720929	4
32720945	-4
32720958	4
32720993	-4
32722211	2
32722362	-2
32722374	2
32722397	-2
32722409	2
32722509	-2
32722525	2
32722525	4
32722548	-2
32722559	2
32722629	-4
32722641	4
32722664	-4
32722697	4
32722798	-4
32722810	-2
32722826	4
32722880	2
32722891	-2
32722977	-4
32722995	4
32723147	-4
32723175	4
32723275	-4
32723298	4
32723309	-4
32723778	1
32723894	-1
32723929	1
32724045	-1
32724058	1
32724080	-1
32724092	1
32724192	-1
32724208	1
32724226	-1
32724243	5
32724262	1
32724342	-1
32724359	1
32724379	-1
32724395	-5
32724412	5
32724429	1
32724429	-5
32724441	5
32724463	-1
32724563	-5
32725248	1
32725276	-1
32725311	1
32725326	-1
32725411	1
32725427	-1
32725445	1
32725462	-1
32725561	1
32725578	-1
32725596	1
32725608	-1
32725624	1
32725647	-1
32725659	1
32725677	-1
32725694	1
32725712	-1
32725729	4
32725811	1
32725828	-1
32725845	-4
32725859	4
32725880	1
32725880	-4
32725892	4
32725910	-1
32725927	-4
32725945	4
32725961	-4
32725975	1
32725996	4
32726008	-1
32726008	-4
32726031	4
32726042	1
32726060	-1
32726078	-4
32726108	4
32726159	-4
32726263	4
32726298	-4
32726629	1
32726681	-1
32726711	1
32726728	-1
32726994	1
32727008	-1
32727042	1
32727075	-1
32727094	1
32727111	-1
32727129	1
32727145	-1
32728928	1
32729014	-1
32729281	1
32729397	-1
32729409	1
32729428	-1
32729462	1
32729595	-1
32729629	1
32729729	-1
32729742	1
32729759	-1
32730280	2
32730292	-2
32730310	2
32730392	-2
32731197	1
32731208	-1
32731227	1
32731244	-1
32731559	1
32731575	-1
32731715	1
32731761	-1
32731777	1
32731796	-1
32732325	4
32732446	-4
32732460	4
32732592	-4
32732613	4
32732726	-4
32732742	4
32732892	-4
32732911	4
32732927	-4
32732945	1
32733031	-1
32733078	1
32733177	-1
32733229	1
32733313	-1
32733363	1
32733444	6
32733461	-1
32733479	-6
32733530	1
32733646	-1
32736827	5
32736876	-5
32736962	5
32736994	-5
32737113	5
32737127	-5
32737229	5
32737261	-5
32737275	5
32737293	-5
32737478	1
32737494	-1
32737694	1
32737796	-1
32737811	1
32737826	-1
32738310	1
32738327	-1
32738344	1
32738361	-1
32738378	1
32738395	-1
32738410	1
32738477	-1
32738494	1
32738511	-1
32738527	1
32738596	-1
32740127	4
32740260	-4
32740278	4
32740294	-4
32740311	4
32740329	-4
32740345	4
32740462	-4
32741827	4
32741961	-4
32741978	4
32742129	-4
32742145	4
32742228	-4
32742245	4
32742261	-4
32743863	1
32743875	-1
32743894	1
32743910	-1
32744130	1
32744142	-1
32744163	1
32744177	-1
32744246	1
32744258	-1
32744327	1
32744344	-1
32744427	1
32744513	-1
32745129	5
32745279	-5
32745291	5
32745311	-5
32745344	5
32745427	-5
32746928	1
32746998	-1
32747074	1
32747179	-1
32747195	1
32747311	-1
32747346	1
32747446	-1
32747462	1
32747476	-1
32747613	5
32747625	-5
32747694	5
32747712	-5
32747744	5
32747759	-5
32747779	5
32747811	-5
32747827	5
32747845	-5
32747892	5
32747910	-5
32747961	5
32747978	-5
32747992	5
32748011	-5
32748028	5
32748061	-5
32748112	5
32748127	-5
32750093	1
32750110	-1
32750411	1
32750426	-1
32750481	1
32750492	-1
32750597	1
32750628	-1
32750743	1
32750778	-1
32752496	6
32752563	-6
32752757	6
32752779	-6
32753012	1
32753024	-1
32753158	1
32753180	-1
32753262	1
32753291	-1
32753313	1
32753326	-1
32753408	1
32753441	-1
32755496	1
32755561	-1
32755628	1
32755694	-1
32755746	1
32755759	-1
32755794	1
32755810	-1
32755875	1
32755930	-1
32755995	1
32756042	-1
32756124	1
32756158	-1
32758248	4
32758294	-4
32758310	4
32758344	-4
32758395	4
32758410	-4
32758463	4
32758475	-4
32758497	4
32758510	-4
32758527	4
32758561	-4
32758576	4
32758596	-4
32758627	4
32758712	-4
32758724	4
32758744	-4
32758811	4
32758846	-4
32758897	4
32758910	1
32758928	-4
32758991	4
32759010	-1
32759060	1
32759079	-1
32759095	-4
32759111	4
32759125	-4
32759147	1
32759195	-1
32759293	1
32759393	-1
32759490	1
32759644	-1
32760094	1
32760147	-1
32760179	5
32760193	1
32760210	-1
32760244	1
32760263	-1
32760275	1
32760314	-1
32760360	-5
32760379	5
32760391	1
32760407	-1
32760430	1
32760460	-1
32760546	-5
32760558	5
32760577	-5
32760594	5
32760611	-5
32760627	5
32760676	-5
32763425	1
32763542	-1
32763560	1
32763577	-1
32763595	1
32763676	-1
32763711	1
32763809	-1
32763844	1
32763946	-1
32764826	4
32764895	-4
32764912	4
32764924	-4
32765028	4
32765046	-4
32767860	5
32767874	-5
32767942	5
32767960	-5
32767995	5
32768011	-5
32768093	5
32768111	-5
32769562	5
32769597	-5
32769609	5
32769625	-5
32769643	5
32769730	-5
32769744	5
32769759	-5
32769776	5
32769857	-5
32769910	5
32770008	-5
32770061	5
32770078	-5
32770090	5
32770113	-5
32770125	5
32770143	-5
32771559	6
32771692	-6
32771726	6
32771745	-6
32772028	6
32772040	-6
32772812	1
32772826	-1
32773161	1
32773178	-1
32774694	4
32774845	-4
32774861	4
32774961	-4
32774977	4
32774996	-4
32776777	4
32776795	-4
32776825	4
32776846	-4
32776912	4
32776928	-4
32776940	4
32776963	-4
32777044	4
32777096	-4
32777381	4
32777392	-4
32778827	1
32778878	-1
32778895	1
32778978	-1
32779012	1
32779110	-1
32779124	1
32779145	-1
32779157	1
32779180	-1
32779194	1
32779210	-1
32779226	1
32779278	-1
32779342	1
32779396	5
32779431	-1
32779442	1
32779459	-1
32779575	-5
32779593	5
32779609	-5
32779628	5
32779644	-5
32779657	5
32779744	-5
32779760	5
32779779	-5
32779795	5
32779809	-5
32779828	5
32779911	-5
32779924	5
32779946	-5
32780259	1
32780329	-1
32780376	1
32780440	-1
32780510	1
32780561	-1
32780626	1
32780661	-1
32780747	1
32780777	-1
32780859	1
32780894	-1
32782228	5
32782344	-5
32782396	5
32782407	-5
32782426	5
32782443	-5
32782460	5
32782477	-5
32782528	5
32782543	-5
32782558	5
32782593	-5
32783360	2
32783378	-2
32783394	2
32783408	-2
32783429	2
32783441	-2
32783463	2
32783477	-2
32785061	1
32785124	-1
32785177	1
32785194	-1
32785229	1
32785240	-1
32787109	6
32787128	-6
32787193	6
32787209	-6
32787229	4
32787244	6
32787260	-6
32787295	6
32787330	-6
32787395	-4
32787411	4
32787546	-4
32787581	6
32787593	-6
32787643	6
32787677	-6
32787726	6
32787760	-6
32788444	1
32788479	-1
32788560	1
32788595	-1
32788609	1
32788625	-1
32788677	1
32788742	-1
32788758	1
32788776	-1
32788811	1
32788874	-1
32788944	1
32788961	-1
32789946	5
32790059	-5
32790128	5
32790244	-5
32790309	5
32790442	-5
32790525	5
32790646	-5
32791742	5
32791760	-5
32791858	5
32791927	-5
32791962	5
32791993	-5
32792944	4
32793047	-4
32793079	4
32793177	-4
32793211	4
32793312	-4
32793362	4
32793426	-4
32795777	4
32795878	-4
32795944	4
32796009	-4
32797878	1
32797906	-1
32797959	1
32797976	-1
32798011	1
32798046	-1
32798057	1
32798110	-1
32798127	1
32798141	-1
32798197	1
32798227	-1
32798278	1
32798293	-1
32798309	1
32798328	-1
32798378	1
32798440	-1
32798475	1
32798494	-1
32798561	1
32798645	4
32798661	-1
32798674	1
32798696	-1
32798761	1
32798790	-4
32798812	4
32798825	-4
32798847	4
32798860	-1
32798928	-4
32798940	4
32798963	-4
32800426	5
32800611	-5
32800642	5
32800774	-5
32800794	5
32800810	-5
32800844	5
32800960	-5
32800978	5
32800991	-5
32801593	1
32801680	-1
32801691	1
32801711	-1
32801727	1
32801776	-1
32801796	1
32801807	-1
32801827	1
32801842	-1
32801860	1
32801946	-1
32801958	1
32801977	-1
32801995	1
32802063	5
32802074	-5
32802094	-1
32802110	1
32802127	-1
32802144	1
32802158	-1
32802179	1
32802244	-1
32802307	1
32802330	-1
32802341	1
32802411	-1
32802424	1
32802446	-1
32802481	1
32802492	5
32802510	-5
32802562	-1
32802609	1
32802627	-1
32802643	1
32802696	-1
32805859	4
32806028	-4
32806045	4
32806196	-4
32806207	4
32806342	-4
32806377	4
32806411	6
32806446	-6
32806496	-4
32806544	6
32806559	-6
32806741	6
32806761	-6
32806826	6
32806860	-6
32806927	6
32806945	-6
32810626	1
32810696	-1
32810709	1
32810726	-1
32810745	1
32810758	-1
32810778	1
32810842	-1
32810863	1
32810874	-1
32812328	5
32812373	-5
32812395	5
32812407	-5
32814492	2
32814509	-2
32814528	2
32814609	-2
32814626	2
32814742	-2
32814759	2
32814778	-2
32814794	2
32814810	-2
32814828	5
32814841	2
32814863	-2
32814875	2
32814891	-2
32814910	2
32814928	-2
32814945	2
32814961	-2
32814996	2
32815009	-2
32815028	-5
32815043	5
32815179	-5
32815212	5
32815228	-5
32815259	5
32815379	-5
32816447	1
32816563	-1
32816593	1
32816610	-1
32816629	1
32816709	-1
32816779	1
32816861	-1
32816959	1
32817011	-1
32817411	5
32817511	-5
32817574	5
32817629	-5
32817661	5
32817678	-5
32817992	1
32818096	5
32818108	-5
32818125	5
32818142	-1
32818142	-5
32818177	1
32818279	-1
32818311	1
32818328	-1
32818344	1
32818509	-1
32818529	1
32818676	-1
32819373	5
32819443	-5
32819507	5
32819547	-5
32819593	3
32819674	5
32819696	-3
32819709	-5
32819728	3
32819744	-3
32819756	3
32819779	-3
32819791	5
32819812	-5
32819825	5
32819844	-5
32819860	5
32819874	-5
32821196	1
32821307	-1
32821393	1
32821476	-1
32821509	1
32821527	-1
32821591	5
32821742	-5
32821778	5
32821945	-5
32821980	1
32822008	5
32822061	-1
32822078	1
32822109	-1
32822125	-5
32822179	1
32822328	-1
32822445	1
32822496	-1
32822526	1
32822543	-1
32822646	1
32822677	-1
32822813	1
32822960	-1
32823877	4
32824040	-4
32824063	4
32824213	-4
32824261	4
32824377	-4
32824978	4
32825080	-4
32825092	4
32825108	-4
32827511	2
32827627	-2
32827664	2
32827674	-2
32827743	2
32827778	-2
32827792	2
32827811	-2
32827825	2
32827843	-2
32827860	2
32827878	-2
32828278	1
32828312	5
32828324	-5
32828342	5
32828359	-1
32828394	1
32828431	-5
32828463	5
32828475	-1
32828509	-5
32828528	1
32828593	-1
32828609	5
32828644	1
32828660	-5
32828697	-1
32828707	1
32828726	-1
32828795	5
32828841	-5
32828974	5
32829027	-5
32829891	4
32829961	-4
32830030	4
32830126	-4
32830142	4
32830263	-4
32830274	4
32830379	-4
32830391	4
32830409	-4
32832510	4
32832661	-4
32832677	4
32832759	-4
32833660	1
32833676	-1
32833694	1
32833711	-1
32834059	1
32834077	-1
32834210	1
32834326	-1
32834344	1
32834361	-1
32834374	5
32834426	1
32834507	-1
32834559	-5
32834576	5
32834593	-5
32834607	5
32834779	-5
32834790	5
32834812	-5
32834825	5
32834844	-5
32834860	5
32834942	-5
32834960	5
32834976	-5
32836392	5
32836492	-5
32836527	5
32836543	-5
32836557	5
32836660	-5
32836697	5
32836706	-5
32836759	5
32836845	-5
32836859	5
32836878	-5
32838861	1
32838912	-1
32839012	1
32839058	-1
32839093	5
32839128	-5
32839163	1
32839209	-1
32839260	5
32839295	-5
32839411	5
32839458	-5
32840259	1
32840312	4
32840342	-1
32840379	-4
32840425	4
32840491	1
32840509	-4
32840526	-1
32840561	1
32840574	4
32840595	-1
32840642	-4
32840660	1
32840695	-1
32840711	4
32840759	1
32840776	-1
32840811	-4
32840828	1
32840874	4
32840892	-1
32840944	-4
32841025	4
32841078	-4
32841094	6
32841141	-6
32841159	4
32841176	-4
32841194	4
32841211	6
32841226	-4
32841226	-6
32841327	6
32841340	-6
32841461	6
32841478	-6
32841509	6
32841594	-6
32842209	5
32842343	-5
32842511	4
32842692	-4
32842708	4
32842976	-4
32846558	2
32846693	-2
32846709	2
32846725	4
32846825	-4
32846842	-2
32846860	2
32846876	4
32846946	-4
32847011	-2
32847027	2
32847043	-2
32847059	2
32847059	4
32847077	-4
32847092	-2
32848262	1
32848276	-1
32848293	1
32848346	-1
32848427	1
32848462	5
32848475	-1
32848525	-5
32848543	5
32848560	-5
32848575	1
32848594	-1
32848676	1
32848729	-1
32848792	1
32848827	-1
32849559	2
32849577	-2
32849593	2
32849677	-2
32849693	2
32849825	-2
32852577	5
32852742	-5
32852762	5
32852774	-5
32854209	4
32854327	-4
32854342	4
32854360	-4
32854376	4
32854442	2
32854461	-2
32854545	-4
32854558	4
32854713	-4
32854725	4
32854910	-4
32854928	4
32855045	-4
32855061	4
32855078	-4
32856795	5
32856828	-5
32856895	5
32856928	-5
32856942	5
32856977	-5
32857023	5
32857045	-5
32857076	5
32857111	-5
32857162	5
32857174	-5
32857494	1
32857645	-1
32857657	1
32857676	-1
32857695	1
32857828	-1
32857843	1
32857961	-1
32857975	1
32857993	-1
32858509	2
32858644	-2
32858660	2
32858673	-2
32858695	2
32858695	5
32858707	-5
32858727	5
32858742	-5
32858760	5
32858776	-5
32858792	-2
32858811	2
32858906	-2
32858927	2
32858945	-2
32859012	5
32859023	-5
32859178	5
32859229	-5
32861128	4
32861163	-4
32861191	4
32861210	-4
32861244	4
32861360	-4
32861412	4
32861493	-4
32861506	4
32861528	-4
32863176	1
32863195	-1
32863206	1
32863241	-1
32864442	2
32864460	-2
32864477	2
32864523	-2
32864542	2
32864558	-2
32864576	2
32864627	6
32864679	-2
32864693	2
32864709	-2
32864727	2
32864744	-2
32864756	-6
32864778	6
32864791	2
32864792	-6
32864812	-2
32864825	2
32864860	6
32864878	-6
32864913	-2
32864942	2
32864959	-2
32864976	2
32864994	-2
32865011	6
32865023	2
32865023	-6
32865046	-2
32865058	6
32865127	-6
32866044	4
32866160	-4
32866173	4
32866195	-4
32866207	4
32866295	-4
32866311	4
32866376	-4
32866392	2
32866544	-2
32866562	2
32866573	-2
32866590	2
32866625	-2
32866706	2
32866775	-2
32866829	2
32866891	-2
32866910	2
32866926	-2
32867897	5
32867946	-5
